k,t,x,y,z
774,15.48,-887,-2479,-2606
775,15.5,-887,-2480,-2605
776,15.52,-888,-2480,-2604
777,15.54,-888,-2480,-2605
778,15.56,-888,-2480,-2606
779,15.58,-887,-2481,-2606
780,15.6,-886,-2482,-2606
781,15.62,-886,-2481,-2606
782,15.64,-886,-2480,-2607
783,15.66,-886,-2480,-2608
784,15.68,-886,-2479,-2607
785,15.7,-886,-2478,-2607
786,15.72,-886,-2479,-2607
787,15.74,-887,-2480,-2606
788,15.76,-887,-2480,-2606
789,15.78,-885,-2480,-2606
790,15.8,-884,-2480,-2606
791,15.82,-884,-2480,-2606
792,15.84,-884,-2479,-2607
793,15.86,-884,-2478,-2608
794,15.88,-885,-2478,-2608
795,15.9,-886,-2478,-2609
796,15.92,-886,-2480,-2608
797,15.94,-885,-2483,-2606
798,15.96,-884,-2484,-2607
799,15.98,-884,-2483,-2608
800,16,-884,-2482,-2608
801,16.02,-884,-2482,-2608
802,16.04,-883,-2481,-2607
803,16.06,-883,-2480,-2606
804,16.08,-884,-2480,-2606
805,16.1,-884,-2480,-2606
806,16.12,-885,-2481,-2605
807,16.14,-886,-2482,-2604
808,16.16,-886,-2481,-2605
809,16.18,-887,-2480,-2605
810,16.2,-886,-2480,-2604
811,16.22,-884,-2480,-2604
812,16.24,-885,-2480,-2604
813,16.26,-885,-2480,-2604
814,16.28,-884,-2480,-2604
815,16.3,-885,-2482,-2604
816,16.32,-884,-2484,-2608
817,16.34,-884,-2484,-2610
818,16.36,-884,-2484,-2606
819,16.38,-883,-2484,-2604
820,16.4,-884,-2483,-2603
821,16.42,-884,-2482,-2603
822,16.44,-884,-2482,-2604
823,16.46,-884,-2482,-2604
824,16.48,-883,-2482,-2603
825,16.5,-883,-2482,-2603
826,16.52,-884,-2482,-2604
827,16.54,-884,-2483,-2603
828,16.56,-884,-2484,-2602
829,16.58,-885,-2484,-2602
830,16.6,-885,-2483,-2602
831,16.62,-884,-2482,-2602
832,16.64,-884,-2482,-2602
833,16.66,-884,-2483,-2602
834,16.68,-884,-2483,-2603
835,16.7,-884,-2483,-2605
836,16.72,-884,-2485,-2605
837,16.74,-884,-2486,-2604
838,16.76,-884,-2485,-2604
839,16.78,-884,-2484,-2604
840,16.8,-885,-2483,-2604
841,16.82,-885,-2482,-2604
842,16.84,-884,-2483,-2604
843,16.86,-885,-2484,-2605
844,16.88,-885,-2484,-2606
845,16.9,-884,-2485,-2605
846,16.92,-883,-2486,-2603
847,16.94,-882,-2486,-2602
848,16.96,-881,-2486,-2601
849,16.98,-881,-2486,-2600
850,17,-882,-2486,-2601
851,17.02,-882,-2486,-2602
852,17.04,-883,-2486,-2601
853,17.06,-884,-2487,-2601
854,17.08,-884,-2488,-2601
855,17.1,-884,-2488,-2600
856,17.12,-884,-2487,-2601
857,17.14,-883,-2487,-2602
858,17.16,-882,-2487,-2602
859,17.18,-881,-2487,-2601
860,17.2,-881,-2488,-2600
861,17.22,-881,-2488,-2600
862,17.24,-880,-2489,-2600
863,17.26,-880,-2490,-2601
864,17.28,-880,-2491,-2602
865,17.3,-880,-2492,-2603
866,17.32,-880,-2492,-2604
867,17.34,-881,-2492,-2603
868,17.36,-882,-2492,-2600
869,17.38,-882,-2492,-2599
870,17.4,-882,-2493,-2600
871,17.42,-881,-2494,-2601
872,17.44,-879,-2494,-2602
873,17.46,-878,-2494,-2602
874,17.48,-877,-2494,-2602
875,17.5,-876,-2495,-2601
876,17.52,-875,-2496,-2600
877,17.54,-875,-2497,-2600
878,17.56,-876,-2497,-2600
879,17.58,-875,-2497,-2600
880,17.6,-874,-2498,-2600
881,17.62,-874,-2499,-2600
882,17.64,-873,-2500,-2600
883,17.66,-872,-2501,-2600
884,17.68,-872,-2502,-2600
885,17.7,-871,-2503,-2599
886,17.72,-870,-2503,-2598
887,17.74,-871,-2502,-2598
888,17.76,-872,-2503,-2597
889,17.78,-872,-2504,-2596
890,17.8,-871,-2505,-2595
891,17.82,-870,-2507,-2594
892,17.84,-869,-2508,-2595
893,17.86,-868,-2508,-2596
894,17.88,-867,-2509,-2597
895,17.9,-866,-2510,-2598
896,17.92,-866,-2510,-2598
897,17.94,-865,-2511,-2598
898,17.96,-863,-2513,-2598
899,17.98,-861,-2515,-2598
900,18,-859,-2516,-2598
901,18.02,-858,-2517,-2597
902,18.04,-857,-2519,-2596
903,18.06,-855,-2520,-2596
904,18.08,-853,-2520,-2596
905,18.1,-852,-2521,-2596
906,18.12,-851,-2523,-2596
907,18.14,-849,-2524,-2596
908,18.16,-847,-2528,-2596
909,18.18,-846,-2532,-2596
910,18.2,-844,-2532,-2596
911,18.22,-840,-2532,-2600
912,18.24,-838,-2531,-2599
913,18.26,-837,-2530,-2595
914,18.28,-834,-2531,-2596
915,18.3,-831,-2533,-2596
916,18.32,-828,-2535,-2595
917,18.34,-826,-2537,-2594
918,18.36,-825,-2539,-2594
919,18.38,-823,-2541,-2593
920,18.4,-820,-2542,-2593
921,18.42,-816,-2543,-2594
922,18.44,-813,-2544,-2594
923,18.46,-811,-2545,-2594
924,18.48,-808,-2547,-2594
925,18.5,-803,-2548,-2593
926,18.52,-799,-2548,-2592
927,18.54,-796,-2548,-2592
928,18.56,-792,-2548,-2591
929,18.58,-788,-2548,-2590
930,18.6,-783,-2549,-2590
931,18.62,-779,-2550,-2590
932,18.64,-776,-2550,-2591
933,18.66,-772,-2550,-2592
934,18.68,-767,-2550,-2592
935,18.7,-763,-2550,-2591
936,18.72,-760,-2550,-2590
937,18.74,-755,-2549,-2589
938,18.76,-749,-2548,-2589
939,18.78,-745,-2549,-2590
940,18.8,-741,-2549,-2590
941,18.82,-736,-2547,-2589
942,18.84,-731,-2546,-2587
943,18.86,-726,-2544,-2585
944,18.88,-723,-2542,-2583
945,18.9,-721,-2541,-2582
946,18.92,-718,-2540,-2582
947,18.94,-714,-2539,-2582
948,18.96,-711,-2538,-2581
949,18.98,-709,-2536,-2580
950,19,-708,-2533,-2579
951,19.02,-706,-2531,-2578
952,19.04,-703,-2528,-2578
953,19.06,-701,-2526,-2578
954,19.08,-699,-2525,-2578
955,19.1,-697,-2523,-2578
956,19.12,-696,-2521,-2576
957,19.14,-690,-2513,-2571
958,19.16,-683,-2504,-2560
959,19.18,-683,-2502,-2556
960,19.2,-684,-2502,-2559
961,19.22,-683,-2502,-2558
962,19.24,-682,-2501,-2557
963,19.26,-682,-2500,-2557
964,19.28,-681,-2500,-2558
965,19.3,-679,-2500,-2558
966,19.32,-678,-2500,-2556
967,19.34,-678,-2500,-2553
968,19.36,-678,-2500,-2552
969,19.38,-677,-2499,-2552
970,19.4,-676,-2497,-2552
971,19.42,-675,-2496,-2551
972,19.44,-674,-2495,-2550
973,19.46,-673,-2494,-2550
974,19.48,-672,-2494,-2550
975,19.5,-671,-2494,-2548
976,19.52,-670,-2494,-2546
977,19.54,-669,-2494,-2546
978,19.56,-667,-2494,-2545
979,19.58,-666,-2494,-2543
980,19.6,-665,-2494,-2543
981,19.62,-664,-2493,-2544
982,19.64,-664,-2493,-2544
983,19.66,-663,-2494,-2545
984,19.68,-662,-2493,-2546
985,19.7,-662,-2493,-2546
986,19.72,-660,-2494,-2543
987,19.74,-659,-2490,-2544
988,19.76,-660,-2486,-2546
989,19.78,-657,-2490,-2542
990,19.8,-655,-2492,-2541
991,19.82,-656,-2490,-2542
992,19.84,-656,-2490,-2542
993,19.86,-656,-2490,-2541
994,19.88,-656,-2490,-2539
995,19.9,-655,-2490,-2539
996,19.92,-653,-2489,-2540
997,19.94,-652,-2488,-2539
998,19.96,-651,-2487,-2537
999,19.98,-651,-2487,-2536
1000,20,-652,-2488,-2536
1001,20.02,-652,-2488,-2536
1002,20.04,-652,-2488,-2535
1003,20.06,-651,-2488,-2534
1004,20.08,-650,-2487,-2535
1005,20.1,-650,-2486,-2537
1006,20.12,-651,-2486,-2538
1007,20.14,-651,-2487,-2538
1008,20.16,-650,-2488,-2538
1009,20.18,-650,-2488,-2538
1010,20.2,-650,-2488,-2539
1011,20.22,-650,-2488,-2539
1012,20.24,-651,-2488,-2537
1013,20.26,-652,-2487,-2536
1014,20.28,-652,-2486,-2537
1015,20.3,-651,-2486,-2537
1016,20.32,-650,-2486,-2537
1017,20.34,-650,-2485,-2539
1018,20.36,-650,-2484,-2540
1019,20.38,-650,-2485,-2540
1020,20.4,-651,-2486,-2539
1021,20.42,-651,-2486,-2538
1022,20.44,-651,-2486,-2538
1023,20.46,-652,-2486,-2538
1024,20.48,-652,-2486,-2538
1025,20.5,-651,-2486,-2537
1026,20.52,-651,-2487,-2536
1027,20.54,-651,-2488,-2536
1028,20.56,-651,-2487,-2536
1029,20.58,-652,-2486,-2537
1030,20.6,-652,-2486,-2538
1031,20.62,-652,-2485,-2539
1032,20.64,-653,-2484,-2540
1033,20.66,-654,-2484,-2540
1034,20.68,-653,-2485,-2540
1035,20.7,-651,-2486,-2540
1036,20.72,-650,-2487,-2540
1037,20.74,-650,-2488,-2540
1038,20.76,-650,-2487,-2539
1039,20.78,-650,-2486,-2539
1040,20.8,-651,-2486,-2540
1041,20.82,-652,-2486,-2539
1042,20.84,-651,-2487,-2539
1043,20.86,-650,-2487,-2539
1044,20.88,-650,-2486,-2539
1045,20.9,-650,-2486,-2540
1046,20.92,-650,-2486,-2540
1047,20.94,-650,-2486,-2539
1048,20.96,-650,-2487,-2538
1049,20.98,-650,-2488,-2539
1050,21,-650,-2488,-2540
1051,21.02,-650,-2488,-2540
1052,21.04,-650,-2487,-2540
1053,21.06,-651,-2487,-2540
1054,21.08,-652,-2487,-2540
1055,21.1,-653,-2486,-2540
1056,21.12,-654,-2486,-2541
1057,21.14,-653,-2486,-2542
1058,21.16,-652,-2486,-2542
1059,21.18,-651,-2486,-2542
1060,21.2,-650,-2485,-2541
1061,21.22,-651,-2485,-2540
1062,21.24,-652,-2486,-2540
1063,21.26,-652,-2486,-2541
1064,21.28,-651,-2486,-2542
1065,21.3,-650,-2486,-2541
1066,21.32,-651,-2485,-2541
1067,21.34,-652,-2485,-2542
1068,21.36,-652,-2486,-2543
1069,21.38,-652,-2486,-2544
1070,21.4,-652,-2486,-2544
1071,21.42,-652,-2487,-2543
1072,21.44,-652,-2488,-2542
1073,21.46,-652,-2488,-2541
1074,21.48,-652,-2488,-2541
1075,21.5,-652,-2488,-2541
1076,21.52,-652,-2487,-2541
1077,21.54,-652,-2486,-2541
1078,21.56,-652,-2487,-2539
1079,21.58,-653,-2487,-2538
1080,21.6,-653,-2486,-2539
1081,21.62,-651,-2486,-2540
1082,21.64,-650,-2486,-2540
1083,21.66,-650,-2486,-2540
1084,21.68,-650,-2486,-2540
1085,21.7,-650,-2486,-2540
1086,21.72,-650,-2486,-2539
1087,21.74,-650,-2486,-2538
1088,21.76,-651,-2486,-2538
1089,21.78,-652,-2486,-2538
1090,21.8,-651,-2486,-2538
1091,21.82,-650,-2486,-2539
1092,21.84,-649,-2486,-2540
1093,21.86,-648,-2486,-2540
1094,21.88,-649,-2486,-2540
1095,21.9,-650,-2486,-2539
1096,21.92,-650,-2486,-2537
1097,21.94,-650,-2486,-2536
1098,21.96,-650,-2486,-2536
1099,21.98,-650,-2486,-2537
1100,22,-650,-2486,-2537
1101,22.02,-650,-2486,-2536
1102,22.04,-650,-2486,-2536
1103,22.06,-650,-2485,-2537
1104,22.08,-650,-2485,-2538
1105,22.1,-651,-2486,-2538
1106,22.12,-652,-2486,-2537
1107,22.14,-652,-2487,-2536
1108,22.16,-652,-2487,-2536
1109,22.18,-651,-2487,-2536
1110,22.2,-651,-2487,-2536
1111,22.22,-651,-2486,-2535
1112,22.24,-651,-2486,-2534
1113,22.26,-652,-2486,-2533
1114,22.28,-651,-2486,-2532
1115,22.3,-651,-2487,-2532
1116,22.32,-652,-2488,-2532
1117,22.34,-651,-2488,-2532
1118,22.36,-650,-2488,-2532
1119,22.38,-650,-2487,-2533
1120,22.4,-650,-2486,-2534
1121,22.42,-650,-2485,-2534
1122,22.44,-650,-2485,-2533
1123,22.46,-650,-2486,-2532
1124,22.48,-650,-2486,-2533
1125,22.5,-654,-2488,-2533
1126,22.52,-659,-2493,-2534
1127,22.54,-653,-2495,-2532
1128,22.56,-648,-2492,-2530
1129,22.58,-650,-2490,-2532
1130,22.6,-649,-2490,-2532
1131,22.62,-648,-2490,-2532
1132,22.64,-648,-2490,-2532
1133,22.66,-648,-2490,-2532
1134,22.68,-648,-2489,-2533
1135,22.7,-649,-2488,-2534
1136,22.72,-650,-2488,-2533
1137,22.74,-650,-2488,-2532
1138,22.76,-651,-2488,-2532
1139,22.78,-653,-2489,-2531
1140,22.8,-653,-2489,-2530
1141,22.82,-651,-2488,-2530
1142,22.84,-651,-2488,-2531
1143,22.86,-651,-2489,-2533
1144,22.88,-649,-2490,-2533
1145,22.9,-648,-2490,-2532
1146,22.92,-648,-2489,-2532
1147,22.94,-649,-2488,-2531
1148,22.96,-650,-2489,-2531
1149,22.98,-650,-2490,-2531
1150,23,-650,-2490,-2530
1151,23.02,-651,-2489,-2531
1152,23.04,-651,-2487,-2533
1153,23.06,-651,-2487,-2533
1154,23.08,-651,-2488,-2532
1155,23.1,-650,-2488,-2532
1156,23.12,-651,-2488,-2531
1157,23.14,-652,-2488,-2530
1158,23.16,-652,-2488,-2530
1159,23.18,-652,-2488,-2531
1160,23.2,-651,-2488,-2533
1161,23.22,-649,-2488,-2535
1162,23.24,-648,-2488,-2535
1163,23.26,-648,-2488,-2534
1164,23.28,-648,-2488,-2533
1165,23.3,-649,-2488,-2532
1166,23.32,-651,-2487,-2533
1167,23.34,-651,-2486,-2534
1168,23.36,-650,-2486,-2534
1169,23.38,-650,-2486,-2534
1170,23.4,-650,-2487,-2535
1171,23.42,-649,-2488,-2535
1172,23.44,-649,-2488,-2534
1173,23.46,-650,-2488,-2534
1174,23.48,-650,-2488,-2534
1175,23.5,-650,-2488,-2534
1176,23.52,-650,-2488,-2534
1177,23.54,-651,-2488,-2535
1178,23.56,-652,-2487,-2536
1179,23.58,-652,-2486,-2536
1180,23.6,-651,-2486,-2535
1181,23.62,-651,-2486,-2534
1182,23.64,-652,-2487,-2534
1183,23.66,-651,-2488,-2534
1184,23.68,-650,-2488,-2534
1185,23.7,-651,-2487,-2535
1186,23.72,-652,-2486,-2536
1187,23.74,-652,-2486,-2536
1188,23.76,-651,-2486,-2536
1189,23.78,-650,-2486,-2536
1190,23.8,-649,-2486,-2537
1191,23.82,-648,-2486,-2537
1192,23.84,-649,-2486,-2536
1193,23.86,-650,-2486,-2536
1194,23.88,-651,-2486,-2536
1195,23.9,-653,-2487,-2536
1196,23.92,-654,-2488,-2536
1197,23.94,-653,-2488,-2536
1198,23.96,-652,-2488,-2536
1199,23.98,-652,-2487,-2537
1200,24,-652,-2486,-2538
1201,24.02,-652,-2485,-2537
1202,24.04,-652,-2484,-2536
1203,24.06,-652,-2485,-2535
1204,24.08,-651,-2485,-2535
1205,24.1,-651,-2485,-2537
1206,24.12,-652,-2486,-2538
1207,24.14,-652,-2486,-2538
1208,24.16,-652,-2486,-2539
1209,24.18,-652,-2487,-2540
1210,24.2,-652,-2487,-2540
1211,24.22,-652,-2487,-2540
1212,24.24,-651,-2488,-2540
1213,24.26,-650,-2487,-2539
1214,24.28,-651,-2486,-2537
1215,24.3,-652,-2486,-2536
1216,24.32,-652,-2486,-2536
1217,24.34,-652,-2487,-2537
1218,24.36,-652,-2488,-2538
1219,24.38,-652,-2488,-2539
1220,24.4,-652,-2488,-2539
1221,24.42,-652,-2488,-2537
1222,24.44,-652,-2487,-2536
1223,24.46,-652,-2486,-2537
1224,24.48,-652,-2486,-2537
1225,24.5,-653,-2486,-2537
1226,24.52,-654,-2485,-2539
1227,24.54,-655,-2485,-2540
1228,24.56,-656,-2486,-2539
1229,24.58,-655,-2486,-2539
1230,24.6,-654,-2486,-2540
1231,24.62,-654,-2486,-2539
1232,24.64,-653,-2486,-2538
1233,24.66,-652,-2486,-2538
1234,24.68,-652,-2486,-2537
1235,24.7,-652,-2486,-2538
1236,24.72,-652,-2486,-2540
1237,24.74,-651,-2486,-2540
1238,24.76,-650,-2486,-2540
1239,24.78,-650,-2485,-2541
1240,24.8,-650,-2484,-2541
1241,24.82,-650,-2484,-2539
1242,24.84,-650,-2485,-2538
1243,24.86,-650,-2486,-2538
1244,24.88,-650,-2486,-2539
1245,24.9,-650,-2485,-2540
1246,24.92,-650,-2484,-2540
1247,24.94,-650,-2484,-2540
1248,24.96,-650,-2484,-2541
1249,24.98,-651,-2484,-2542
1250,25,-651,-2485,-2542
1251,25.02,-650,-2486,-2541
1252,25.04,-650,-2486,-2540
1253,25.06,-651,-2487,-2540
1254,25.08,-652,-2488,-2540
1255,25.1,-652,-2488,-2540
1256,25.12,-653,-2488,-2539
1257,25.14,-654,-2487,-2538
1258,25.16,-654,-2486,-2539
1259,25.18,-653,-2486,-2539
1260,25.2,-652,-2486,-2539
1261,25.22,-652,-2486,-2541
1262,25.24,-652,-2486,-2542
1263,25.26,-651,-2486,-2541
1264,25.28,-651,-2486,-2540
1265,25.3,-652,-2486,-2540
1266,25.32,-652,-2486,-2540
1267,25.34,-652,-2487,-2541
1268,25.36,-652,-2488,-2542
1269,25.38,-652,-2488,-2542
1270,25.4,-652,-2488,-2542
1271,25.42,-652,-2487,-2542
1272,25.44,-651,-2487,-2542
1273,25.46,-650,-2487,-2542
1274,25.48,-650,-2486,-2542
1275,25.5,-651,-2486,-2543
1276,25.52,-652,-2486,-2544
1277,25.54,-651,-2486,-2542
1278,25.56,-650,-2486,-2541
1279,25.58,-650,-2486,-2542
1280,25.6,-650,-2486,-2541
1281,25.62,-650,-2486,-2540
1282,25.64,-650,-2485,-2540
1283,25.66,-651,-2484,-2540
1284,25.68,-652,-2485,-2541
1285,25.7,-652,-2486,-2542
1286,25.72,-651,-2486,-2542
1287,25.74,-650,-2486,-2542
1288,25.76,-650,-2486,-2543
1289,25.78,-650,-2485,-2543
1290,25.8,-650,-2484,-2542
1291,25.82,-650,-2484,-2542
1292,25.84,-651,-2484,-2542
1293,25.86,-652,-2485,-2543
1294,25.88,-653,-2486,-2544
1295,25.9,-654,-2487,-2544
1296,25.92,-655,-2488,-2544
1297,25.94,-656,-2487,-2545
1298,25.96,-655,-2486,-2546
1299,25.98,-653,-2486,-2545
1300,26,-652,-2486,-2544
1301,26.02,-652,-2485,-2544
1302,26.04,-652,-2484,-2543
1303,26.06,-651,-2484,-2542
1304,26.08,-650,-2485,-2543
1305,26.1,-651,-2486,-2544
1306,26.12,-651,-2485,-2545
1307,26.14,-650,-2484,-2546
1308,26.16,-651,-2485,-2546
1309,26.18,-652,-2486,-2545
1310,26.2,-652,-2485,-2545
1311,26.22,-653,-2484,-2546
1312,26.24,-653,-2484,-2546
1313,26.26,-653,-2484,-2546
1314,26.28,-653,-2485,-2546
1315,26.3,-652,-2486,-2546
1316,26.32,-652,-2486,-2545
1317,26.34,-653,-2486,-2544
1318,26.36,-653,-2486,-2545
1319,26.38,-652,-2486,-2546
1320,26.4,-653,-2486,-2546
1321,26.42,-654,-2486,-2546
1322,26.44,-653,-2486,-2544
1323,26.46,-652,-2485,-2542
1324,26.48,-653,-2485,-2543
1325,26.5,-653,-2485,-2544
1326,26.52,-652,-2485,-2544
1327,26.54,-652,-2486,-2545
1328,26.56,-652,-2486,-2546
1329,26.58,-652,-2486,-2546
1330,26.6,-653,-2486,-2545
1331,26.62,-654,-2486,-2544
1332,26.64,-654,-2486,-2544
1333,26.66,-654,-2486,-2545
1334,26.68,-653,-2486,-2546
1335,26.7,-652,-2486,-2546
1336,26.72,-653,-2486,-2546
1337,26.74,-654,-2486,-2546
1338,26.76,-654,-2486,-2546
1339,26.78,-654,-2486,-2546
1340,26.8,-653,-2487,-2546
1341,26.82,-652,-2488,-2546
1342,26.84,-651,-2487,-2546
1343,26.86,-650,-2486,-2546
1344,26.88,-651,-2486,-2547
1345,26.9,-653,-2485,-2548
1346,26.92,-652,-2485,-2548
1347,26.94,-652,-2486,-2544
1348,26.96,-652,-2488,-2544
1349,26.98,-651,-2487,-2547
1350,27,-652,-2485,-2546
1351,27.02,-652,-2486,-2546
1352,27.04,-652,-2486,-2547
1353,27.06,-652,-2486,-2547
1354,27.08,-653,-2485,-2543
1355,27.1,-654,-2485,-2544
1356,27.12,-652,-2485,-2548
1357,27.14,-652,-2485,-2548
1358,27.16,-653,-2485,-2547
1359,27.18,-652,-2484,-2547
1360,27.2,-652,-2485,-2548
1361,27.22,-653,-2486,-2547
1362,27.24,-654,-2487,-2546
1363,27.26,-654,-2488,-2546
1364,27.28,-654,-2488,-2546
1365,27.3,-654,-2488,-2546
1366,27.32,-653,-2487,-2545
1367,27.34,-652,-2486,-2545
1368,27.36,-652,-2486,-2546
1369,27.38,-652,-2486,-2546
1370,27.4,-653,-2487,-2547
1371,27.42,-654,-2488,-2548
1372,27.44,-655,-2488,-2547
1373,27.46,-656,-2488,-2547
1374,27.48,-655,-2488,-2548
1375,27.5,-654,-2487,-2547
1376,27.52,-654,-2486,-2546
1377,27.54,-654,-2486,-2546
1378,27.56,-653,-2486,-2546
1379,27.58,-652,-2486,-2546
1380,27.6,-652,-2486,-2546
1381,27.62,-652,-2486,-2546
1382,27.64,-652,-2486,-2546
1383,27.66,-652,-2485,-2546
1384,27.68,-652,-2484,-2546
1385,27.7,-651,-2485,-2545
1386,27.72,-650,-2485,-2544
1387,27.74,-650,-2485,-2544
1388,27.76,-650,-2486,-2544
1389,27.78,-651,-2486,-2544
1390,27.8,-652,-2486,-2544
1391,27.82,-653,-2486,-2545
1392,27.84,-654,-2485,-2546
1393,27.86,-653,-2484,-2546
1394,27.88,-652,-2484,-2546
1395,27.9,-652,-2484,-2546
1396,27.92,-652,-2484,-2545
1397,27.94,-651,-2485,-2542
1398,27.96,-652,-2488,-2540
1399,27.98,-650,-2487,-2540
1400,28,-652,-2484,-2546
1401,28.02,-655,-2485,-2549
1402,28.04,-652,-2485,-2546
1403,28.06,-652,-2484,-2545
1404,28.08,-652,-2484,-2545
1405,28.1,-652,-2484,-2545
1406,28.12,-651,-2484,-2544
1407,28.14,-650,-2484,-2544
1408,28.16,-649,-2483,-2545
1409,28.18,-649,-2482,-2546
1410,28.2,-649,-2481,-2546
1411,28.22,-649,-2479,-2546
1412,28.24,-650,-2478,-2545
1413,28.26,-650,-2478,-2544
1414,28.28,-649,-2477,-2544
1415,28.3,-647,-2477,-2543
1416,28.32,-646,-2478,-2541
1417,28.34,-646,-2478,-2542
1418,28.36,-646,-2478,-2543
1419,28.38,-646,-2478,-2542
1420,28.4,-646,-2478,-2542
1421,28.42,-646,-2478,-2542
1422,28.44,-646,-2477,-2542
1423,28.46,-645,-2476,-2542
1424,28.48,-643,-2476,-2542
1425,28.5,-642,-2476,-2541
1426,28.52,-643,-2476,-2540
1427,28.54,-643,-2475,-2540
1428,28.56,-641,-2474,-2540
1429,28.58,-640,-2474,-2541
1430,28.6,-640,-2473,-2542
1431,28.62,-640,-2472,-2542
1432,28.64,-640,-2472,-2541
1433,28.66,-641,-2472,-2539
1434,28.68,-642,-2472,-2537
1435,28.7,-642,-2472,-2536
1436,28.72,-642,-2471,-2536
1437,28.74,-641,-2469,-2536
1438,28.76,-640,-2467,-2536
1439,28.78,-640,-2466,-2536
1440,28.8,-640,-2466,-2540
1441,28.82,-638,-2466,-2538
1442,28.84,-635,-2465,-2530
1443,28.86,-635,-2462,-2532
1444,28.88,-636,-2461,-2535
1445,28.9,-636,-2461,-2533
1446,28.92,-636,-2459,-2531
1447,28.94,-636,-2458,-2530
1448,28.96,-636,-2457,-2530
1449,28.98,-635,-2456,-2529
1450,29,-634,-2455,-2528
1451,29.02,-634,-2454,-2528
1452,29.04,-634,-2453,-2527
1453,29.06,-634,-2451,-2526
1454,29.08,-633,-2449,-2524
1455,29.1,-632,-2447,-2522
1456,29.12,-631,-2445,-2522
1457,29.14,-630,-2443,-2522
1458,29.16,-630,-2442,-2521
1459,29.18,-630,-2441,-2519
1460,29.2,-630,-2439,-2518
1461,29.22,-630,-2438,-2518
1462,29.24,-631,-2437,-2517
1463,29.26,-631,-2435,-2515
1464,29.28,-630,-2432,-2513
1465,29.3,-631,-2430,-2510
1466,29.32,-632,-2429,-2508
1467,29.34,-633,-2427,-2507
1468,29.36,-634,-2425,-2505
1469,29.38,-634,-2424,-2503
1470,29.4,-634,-2423,-2502
1471,29.42,-633,-2421,-2502
1472,29.44,-633,-2419,-2501
1473,29.46,-634,-2417,-2498
1474,29.48,-634,-2414,-2495
1475,29.5,-635,-2411,-2494
1476,29.52,-637,-2409,-2492
1477,29.54,-638,-2407,-2490
1478,29.56,-639,-2403,-2487
1479,29.58,-642,-2400,-2486
1480,29.6,-645,-2395,-2486
1481,29.62,-645,-2394,-2482
1482,29.64,-645,-2397,-2480
1483,29.66,-646,-2395,-2480
1484,29.68,-648,-2393,-2479
1485,29.7,-651,-2391,-2477
1486,29.72,-654,-2389,-2475
1487,29.74,-657,-2386,-2472
1488,29.76,-659,-2384,-2470
1489,29.78,-661,-2383,-2469
1490,29.8,-663,-2382,-2467
1491,29.82,-666,-2380,-2465
1492,29.84,-669,-2378,-2464
1493,29.86,-672,-2377,-2463
1494,29.88,-675,-2375,-2462
1495,29.9,-682,-2372,-2459
1496,29.92,-688,-2372,-2452
1497,29.94,-690,-2369,-2452
1498,29.96,-695,-2366,-2460
1499,29.98,-700,-2368,-2456
1500,30,-702,-2366,-2444
1501,30.02,-702,-2361,-2446
1502,30.04,-702,-2360,-2452
1503,30.06,-702,-2362,-2449
1504,30.08,-703,-2362,-2446
1505,30.1,-705,-2361,-2446
1506,30.12,-708,-2361,-2445
1507,30.14,-713,-2361,-2444
1508,30.16,-718,-2360,-2444
1509,30.18,-721,-2360,-2443
1510,30.2,-724,-2359,-2442
1511,30.22,-728,-2358,-2441
1512,30.24,-732,-2357,-2439
1513,30.26,-737,-2356,-2438
1514,30.28,-741,-2356,-2439
1515,30.3,-744,-2356,-2439
1516,30.32,-748,-2356,-2438
1517,30.34,-753,-2355,-2437
1518,30.36,-758,-2354,-2435
1519,30.38,-762,-2354,-2434
1520,30.4,-766,-2354,-2434
1521,30.42,-772,-2354,-2433
1522,30.44,-778,-2355,-2432
1523,30.46,-782,-2356,-2431
1524,30.48,-787,-2355,-2429
1525,30.5,-792,-2355,-2429
1526,30.52,-796,-2356,-2429
1527,30.54,-800,-2357,-2428
1528,30.56,-805,-2359,-2428
1529,30.58,-811,-2361,-2427
1530,30.6,-817,-2363,-2426
1531,30.62,-823,-2365,-2426
1532,30.64,-828,-2367,-2426
1533,30.66,-833,-2369,-2426
1534,30.68,-839,-2372,-2426
1535,30.7,-845,-2375,-2426
1536,30.72,-849,-2376,-2426
1537,30.74,-853,-2378,-2427
1538,30.76,-859,-2382,-2428
1539,30.78,-864,-2385,-2428
1540,30.8,-868,-2388,-2428
1541,30.82,-872,-2391,-2429
1542,30.84,-876,-2394,-2431
1543,30.86,-880,-2399,-2432
1544,30.88,-884,-2404,-2434
1545,30.9,-887,-2408,-2437
1546,30.92,-890,-2412,-2440
1547,30.94,-893,-2416,-2443
1548,30.96,-896,-2421,-2446
1549,30.98,-899,-2425,-2449
1550,31,-902,-2428,-2451
1551,31.02,-905,-2432,-2455
1552,31.04,-908,-2436,-2460
1553,31.06,-911,-2441,-2464
1554,31.08,-913,-2445,-2467
1555,31.1,-915,-2450,-2470
1556,31.12,-918,-2456,-2473
1557,31.14,-921,-2460,-2476
1558,31.16,-922,-2463,-2478
1559,31.18,-923,-2466,-2480
1560,31.2,-925,-2470,-2484
1561,31.22,-926,-2474,-2488
1562,31.24,-926,-2477,-2493
1563,31.26,-925,-2479,-2497
1564,31.28,-925,-2481,-2501
