k,t,x,y,z
774,15.48,-887,-2479,-2606
775,15.5,-887,-2480,-2605
776,15.52,-888,-2480,-2604
777,15.54,-888,-2480,-2605
778,15.56,-888,-2480,-2606
779,15.58,-887,-2481,-2606
780,15.6,-886,-2482,-2606
781,15.62,-886,-2481,-2606
782,15.64,-886,-2480,-2607
783,15.66,-886,-2480,-2608
784,15.68,-886,-2479,-2607
785,15.7,-886,-2478,-2607
786,15.72,-886,-2479,-2607
787,15.74,-887,-2480,-2606
788,15.76,-887,-2480,-2606
789,15.78,-885,-2480,-2606
790,15.8,-884,-2480,-2606
791,15.82,-884,-2480,-2606
792,15.84,-884,-2479,-2607
793,15.86,-884,-2478,-2608
794,15.88,-885,-2478,-2608
795,15.9,-886,-2478,-2609
796,15.92,-886,-2480,-2608
797,15.94,-885,-2483,-2606
798,15.96,-884,-2484,-2607
799,15.98,-884,-2483,-2608
800,16,-884,-2482,-2608
801,16.02,-884,-2482,-2608
802,16.04,-883,-2481,-2607
803,16.06,-883,-2480,-2606
804,16.08,-884,-2480,-2606
805,16.1,-884,-2480,-2606
806,16.12,-885,-2481,-2605
807,16.14,-886,-2482,-2604
808,16.16,-886,-2481,-2605
809,16.18,-887,-2480,-2605
810,16.2,-886,-2480,-2604
811,16.22,-884,-2480,-2604
812,16.24,-885,-2480,-2604
813,16.26,-885,-2480,-2604
814,16.28,-884,-2480,-2604
815,16.3,-885,-2482,-2604
816,16.32,-884,-2484,-2608
817,16.34,-884,-2484,-2610
818,16.36,-884,-2484,-2606
819,16.38,-883,-2484,-2604
820,16.4,-884,-2483,-2603
821,16.42,-884,-2482,-2603
822,16.44,-884,-2482,-2604
823,16.46,-884,-2482,-2604
824,16.48,-883,-2482,-2603
825,16.5,-883,-2482,-2603
826,16.52,-884,-2482,-2604
827,16.54,-884,-2483,-2603
828,16.56,-884,-2484,-2602
829,16.58,-885,-2484,-2602
830,16.6,-885,-2483,-2602
831,16.62,-884,-2482,-2602
832,16.64,-884,-2482,-2602
833,16.66,-884,-2483,-2602
834,16.68,-884,-2483,-2603
835,16.7,-884,-2483,-2605
836,16.72,-884,-2485,-2605
837,16.74,-884,-2486,-2604
838,16.76,-884,-2485,-2604
839,16.78,-884,-2484,-2604
840,16.8,-885,-2483,-2604
841,16.82,-885,-2482,-2604
842,16.84,-884,-2483,-2604
843,16.86,-885,-2484,-2605
844,16.88,-885,-2484,-2606
845,16.9,-884,-2485,-2605
846,16.92,-883,-2486,-2603
847,16.94,-882,-2486,-2602
848,16.96,-881,-2486,-2601
849,16.98,-881,-2486,-2600
850,17,-882,-2486,-2601
851,17.02,-882,-2486,-2602
852,17.04,-883,-2486,-2601
853,17.06,-884,-2487,-2601
854,17.08,-884,-2488,-2601
855,17.1,-884,-2488,-2600
856,17.12,-884,-2487,-2601
857,17.14,-883,-2487,-2602
858,17.16,-882,-2487,-2602
859,17.18,-881,-2487,-2601
860,17.2,-881,-2488,-2600
861,17.22,-881,-2488,-2600
862,17.24,-880,-2489,-2600
863,17.26,-880,-2490,-2601
864,17.28,-880,-2491,-2602
865,17.3,-880,-2492,-2603
866,17.32,-880,-2492,-2604
867,17.34,-881,-2492,-2603
868,17.36,-882,-2492,-2600
869,17.38,-882,-2492,-2599
870,17.4,-882,-2493,-2600
871,17.42,-881,-2494,-2601
872,17.44,-879,-2494,-2602
873,17.46,-878,-2494,-2602
874,17.48,-877,-2494,-2602
875,17.5,-876,-2495,-2601
876,17.52,-875,-2496,-2600
877,17.54,-875,-2497,-2600
878,17.56,-876,-2497,-2600
879,17.58,-875,-2497,-2600
880,17.6,-874,-2498,-2600
881,17.62,-874,-2499,-2600
882,17.64,-873,-2500,-2600
883,17.66,-872,-2501,-2600
884,17.68,-872,-2502,-2600
885,17.7,-871,-2503,-2599
886,17.72,-870,-2503,-2598
887,17.74,-871,-2502,-2598
888,17.76,-872,-2503,-2597
889,17.78,-872,-2504,-2596
890,17.8,-871,-2505,-2595
891,17.82,-870,-2507,-2594
892,17.84,-869,-2508,-2595
893,17.86,-868,-2508,-2596
894,17.88,-867,-2509,-2597
895,17.9,-866,-2510,-2598
896,17.92,-866,-2510,-2598
897,17.94,-865,-2511,-2598
898,17.96,-863,-2513,-2598
899,17.98,-861,-2515,-2598
900,18,-859,-2516,-2598
901,18.02,-858,-2517,-2597
902,18.04,-857,-2519,-2596
903,18.06,-855,-2520,-2596
904,18.08,-853,-2520,-2596
905,18.1,-852,-2521,-2596
906,18.12,-851,-2523,-2596
907,18.14,-849,-2524,-2596
908,18.16,-847,-2528,-2596
909,18.18,-846,-2532,-2596
910,18.2,-844,-2532,-2596
911,18.22,-840,-2532,-2600
912,18.24,-838,-2531,-2599
913,18.26,-837,-2530,-2595
914,18.28,-834,-2531,-2596
915,18.3,-831,-2533,-2596
916,18.32,-828,-2535,-2595
917,18.34,-826,-2537,-2594
918,18.36,-825,-2539,-2594
919,18.38,-823,-2541,-2593
920,18.4,-820,-2542,-2593
921,18.42,-816,-2543,-2594
922,18.44,-813,-2544,-2594
923,18.46,-811,-2545,-2594
924,18.48,-808,-2547,-2594
925,18.5,-803,-2548,-2593
926,18.52,-799,-2548,-2592
927,18.54,-796,-2548,-2592
928,18.56,-792,-2548,-2591
929,18.58,-788,-2548,-2590
930,18.6,-783,-2549,-2590
931,18.62,-779,-2550,-2590
932,18.64,-776,-2550,-2591
933,18.66,-772,-2550,-2592
934,18.68,-767,-2550,-2592
935,18.7,-763,-2550,-2591
936,18.72,-760,-2550,-2590
937,18.74,-755,-2549,-2589
938,18.76,-749,-2548,-2589
939,18.78,-745,-2549,-2590
940,18.8,-741,-2549,-2590
941,18.82,-736,-2547,-2589
942,18.84,-731,-2546,-2587
943,18.86,-726,-2544,-2585
944,18.88,-723,-2542,-2583
945,18.9,-721,-2541,-2582
946,18.92,-718,-2540,-2582
947,18.94,-714,-2539,-2582
948,18.96,-711,-2538,-2581
949,18.98,-709,-2536,-2580
950,19,-708,-2533,-2579
951,19.02,-706,-2531,-2578
952,19.04,-703,-2528,-2578
953,19.06,-701,-2526,-2578
954,19.08,-699,-2525,-2578
955,19.1,-697,-2523,-2578
956,19.12,-696,-2521,-2576
957,19.14,-690,-2513,-2571
958,19.16,-683,-2504,-2560
959,19.18,-683,-2502,-2556
960,19.2,-684,-2502,-2559
961,19.22,-683,-2502,-2558
962,19.24,-682,-2501,-2557
963,19.26,-682,-2500,-2557
964,19.28,-681,-2500,-2558
965,19.3,-679,-2500,-2558
966,19.32,-678,-2500,-2556
967,19.34,-678,-2500,-2553
968,19.36,-678,-2500,-2552
969,19.38,-677,-2499,-2552
970,19.4,-676,-2497,-2552
971,19.42,-675,-2496,-2551
972,19.44,-674,-2495,-2550
973,19.46,-673,-2494,-2550
974,19.48,-672,-2494,-2550
975,19.5,-671,-2494,-2548
976,19.52,-670,-2494,-2546
977,19.54,-669,-2494,-2546
978,19.56,-667,-2494,-2545
979,19.58,-666,-2494,-2543
980,19.6,-665,-2494,-2543
981,19.62,-664,-2493,-2544
982,19.64,-664,-2493,-2544
983,19.66,-663,-2494,-2545
984,19.68,-662,-2493,-2546
985,19.7,-662,-2493,-2546
986,19.72,-660,-2494,-2543
987,19.74,-659,-2490,-2544
988,19.76,-660,-2486,-2546
989,19.78,-657,-2490,-2542
990,19.8,-655,-2492,-2541
991,19.82,-656,-2490,-2542
992,19.84,-656,-2490,-2542
993,19.86,-656,-2490,-2541
994,19.88,-656,-2490,-2539
995,19.9,-655,-2490,-2539
996,19.92,-653,-2489,-2540
997,19.94,-652,-2488,-2539
998,19.96,-651,-2487,-2537
999,19.98,-651,-2487,-2536
1000,20,-652,-2488,-2536
1001,20.02,-652,-2488,-2536
1002,20.04,-652,-2488,-2535
1003,20.06,-651,-2488,-2534
1004,20.08,-650,-2487,-2535
1005,20.1,-650,-2486,-2537
1006,20.12,-651,-2486,-2538
1007,20.14,-651,-2487,-2538
1008,20.16,-650,-2488,-2538
1009,20.18,-650,-2488,-2538
1010,20.2,-650,-2488,-2539
1011,20.22,-650,-2488,-2539
1012,20.24,-651,-2488,-2537
1013,20.26,-652,-2487,-2536
1014,20.28,-652,-2486,-2537
1015,20.3,-651,-2486,-2537
1016,20.32,-650,-2486,-2537
1017,20.34,-650,-2485,-2539
1018,20.36,-650,-2484,-2540
1019,20.38,-650,-2485,-2540
1020,20.4,-651,-2486,-2539
1021,20.42,-651,-2486,-2538
1022,20.44,-651,-2486,-2538
1023,20.46,-652,-2486,-2538
1024,20.48,-652,-2486,-2538
1025,20.5,-651,-2486,-2537
1026,20.52,-651,-2487,-2536
1027,20.54,-651,-2488,-2536
1028,20.56,-651,-2487,-2536
1029,20.58,-652,-2486,-2537
1030,20.6,-652,-2486,-2538
1031,20.62,-652,-2485,-2539
1032,20.64,-653,-2484,-2540
1033,20.66,-654,-2484,-2540
1034,20.68,-653,-2485,-2540
1035,20.7,-651,-2486,-2540
1036,20.72,-650,-2487,-2540
1037,20.74,-650,-2488,-2540
1038,20.76,-650,-2487,-2539
1039,20.78,-650,-2486,-2539
1040,20.8,-651,-2486,-2540
1041,20.82,-652,-2486,-2539
1042,20.84,-651,-2487,-2539
1043,20.86,-650,-2487,-2539
1044,20.88,-650,-2486,-2539
1045,20.9,-650,-2486,-2540
1046,20.92,-650,-2486,-2540
1047,20.94,-650,-2486,-2539
1048,20.96,-650,-2487,-2538
1049,20.98,-650,-2488,-2539
1050,21,-650,-2488,-2540
1051,21.02,-650,-2488,-2540
1052,21.04,-650,-2487,-2540
1053,21.06,-651,-2487,-2540
1054,21.08,-652,-2487,-2540
1055,21.1,-653,-2486,-2540
1056,21.12,-654,-2486,-2541
1057,21.14,-653,-2486,-2542
1058,21.16,-652,-2486,-2542
1059,21.18,-651,-2486,-2542
1060,21.2,-650,-2485,-2541
1061,21.22,-651,-2485,-2540
1062,21.24,-652,-2486,-2540
1063,21.26,-652,-2486,-2541
1064,21.28,-651,-2486,-2542
1065,21.3,-650,-2486,-2541
1066,21.32,-651,-2485,-2541
1067,21.34,-652,-2485,-2542
1068,21.36,-652,-2486,-2543
1069,21.38,-652,-2486,-2544
1070,21.4,-652,-2486,-2544
1071,21.42,-652,-2487,-2543
1072,21.44,-652,-2488,-2542
1073,21.46,-652,-2488,-2541
1074,21.48,-652,-2488,-2541
1075,21.5,-652,-2488,-2541
1076,21.52,-652,-2487,-2541
1077,21.54,-652,-2486,-2541
1078,21.56,-652,-2487,-2539
1079,21.58,-653,-2487,-2538
1080,21.6,-653,-2486,-2539
1081,21.62,-651,-2486,-2540
1082,21.64,-650,-2486,-2540
1083,21.66,-650,-2486,-2540
1084,21.68,-650,-2486,-2540
1085,21.7,-650,-2486,-2540
1086,21.72,-650,-2486,-2539
1087,21.74,-650,-2486,-2538
1088,21.76,-651,-2486,-2538
1089,21.78,-652,-2486,-2538
1090,21.8,-651,-2486,-2538
1091,21.82,-650,-2486,-2539
1092,21.84,-649,-2486,-2540
1093,21.86,-648,-2486,-2540
1094,21.88,-649,-2486,-2540
1095,21.9,-650,-2486,-2539
1096,21.92,-650,-2486,-2537
1097,21.94,-650,-2486,-2536
1098,21.96,-650,-2486,-2536
1099,21.98,-650,-2486,-2537
1100,22,-650,-2486,-2537
1101,22.02,-650,-2486,-2536
1102,22.04,-650,-2486,-2536
1103,22.06,-650,-2485,-2537
1104,22.08,-650,-2485,-2538
1105,22.1,-651,-2486,-2538
1106,22.12,-652,-2486,-2537
1107,22.14,-652,-2487,-2536
1108,22.16,-652,-2487,-2536
1109,22.18,-651,-2487,-2536
1110,22.2,-651,-2487,-2536
1111,22.22,-651,-2486,-2535
1112,22.24,-651,-2486,-2534
1113,22.26,-652,-2486,-2533
1114,22.28,-651,-2486,-2532
1115,22.3,-651,-2487,-2532
1116,22.32,-652,-2488,-2532
1117,22.34,-651,-2488,-2532
1118,22.36,-650,-2488,-2532
1119,22.38,-650,-2487,-2533
1120,22.4,-650,-2486,-2534
1121,22.42,-650,-2485,-2534
1122,22.44,-650,-2485,-2533
1123,22.46,-650,-2486,-2532
1124,22.48,-650,-2486,-2533
1125,22.5,-654,-2488,-2533
1126,22.52,-659,-2493,-2534
1127,22.54,-653,-2495,-2532
1128,22.56,-648,-2492,-2530
1129,22.58,-650,-2490,-2532
1130,22.6,-649,-2490,-2532
1131,22.62,-648,-2490,-2532
1132,22.64,-648,-2490,-2532
1133,22.66,-648,-2490,-2532
1134,22.68,-648,-2489,-2533
1135,22.7,-649,-2488,-2534
1136,22.72,-650,-2488,-2533
1137,22.74,-650,-2488,-2532
1138,22.76,-651,-2488,-2532
1139,22.78,-653,-2489,-2531
1140,22.8,-653,-2489,-2530
1141,22.82,-651,-2488,-2530
1142,22.84,-651,-2488,-2531
1143,22.86,-651,-2489,-2533
1144,22.88,-649,-2490,-2533
1145,22.9,-648,-2490,-2532
1146,22.92,-648,-2489,-2532
1147,22.94,-649,-2488,-2531
1148,22.96,-650,-2489,-2531
1149,22.98,-650,-2490,-2531
1150,23,-650,-2490,-2530
1151,23.02,-651,-2489,-2531
1152,23.04,-651,-2487,-2533
1153,23.06,-651,-2487,-2533
1154,23.08,-651,-2488,-2532
1155,23.1,-650,-2488,-2532
1156,23.12,-651,-2488,-2531
1157,23.14,-652,-2488,-2530
1158,23.16,-652,-2488,-2530
1159,23.18,-652,-2488,-2531
1160,23.2,-651,-2488,-2533
1161,23.22,-649,-2488,-2535
1162,23.24,-648,-2488,-2535
1163,23.26,-648,-2488,-2534
1164,23.28,-648,-2488,-2533
1165,23.3,-649,-2488,-2532
1166,23.32,-651,-2487,-2533
1167,23.34,-651,-2486,-2534
1168,23.36,-650,-2486,-2534
1169,23.38,-650,-2486,-2534
1170,23.4,-650,-2487,-2535
1171,23.42,-649,-2488,-2535
1172,23.44,-649,-2488,-2534
1173,23.46,-650,-2488,-2534
1174,23.48,-650,-2488,-2534
1175,23.5,-650,-2488,-2534
1176,23.52,-650,-2488,-2534
1177,23.54,-650.995,-2488.0019,-2534.997
1178,23.56,-651.99,-2487.0038,-2535.994
1179,23.58,-651.985,-2486.0057,-2535.991
1180,23.6,-650.98,-2486.0076,-2534.988
1181,23.62,-650.975,-2486.0095,-2533.985
1182,23.64,-651.97,-2487.0114,-2533.982
1183,23.66,-650.965,-2488.0133,-2533.979
1184,23.68,-649.96,-2488.0152,-2533.976
1185,23.7,-650.955,-2487.0171,-2534.973
1186,23.72,-651.95,-2486.019,-2535.97
1187,23.74,-651.945,-2486.0209,-2535.967
1188,23.76,-650.94,-2486.0228,-2535.964
1189,23.78,-649.935,-2486.0247,-2535.961
1190,23.8,-648.93,-2486.0266,-2536.958
1191,23.82,-647.925,-2486.0285,-2536.955
1192,23.84,-648.92,-2486.0304,-2535.952
1193,23.86,-649.915,-2486.0323,-2535.949
1194,23.88,-650.91,-2486.0342,-2535.946
1195,23.9,-652.905,-2487.0361,-2535.943
1196,23.92,-653.9,-2488.038,-2535.94
1197,23.94,-652.895,-2488.0399,-2535.937
1198,23.96,-651.89,-2488.0418,-2535.934
1199,23.98,-651.885,-2487.0437,-2536.931
1200,24,-651.88,-2486.0456,-2537.928
1201,24.02,-651.875,-2485.0475,-2536.925
1202,24.04,-651.87,-2484.0494,-2535.922
1203,24.06,-651.865,-2485.0513,-2534.919
1204,24.08,-650.86,-2485.0532,-2534.916
1205,24.1,-650.855,-2485.0551,-2536.913
1206,24.12,-651.85,-2486.057,-2537.91
1207,24.14,-651.845,-2486.0589,-2537.907
1208,24.16,-651.84,-2486.0608,-2538.904
1209,24.18,-651.835,-2487.0627,-2539.901
1210,24.2,-651.83,-2487.0646,-2539.898
1211,24.22,-651.825,-2487.0665,-2539.895
1212,24.24,-650.82,-2488.0684,-2539.892
1213,24.26,-649.815,-2487.0703,-2538.889
1214,24.28,-650.81,-2486.0722,-2536.886
1215,24.3,-651.805,-2486.0741,-2535.883
1216,24.32,-651.8,-2486.076,-2535.88
1217,24.34,-651.795,-2487.0779,-2536.877
1218,24.36,-651.79,-2488.0798,-2537.874
1219,24.38,-651.785,-2488.0817,-2538.871
1220,24.4,-651.78,-2488.0836,-2538.868
1221,24.42,-651.775,-2488.0855,-2536.865
1222,24.44,-651.77,-2487.0874,-2535.862
1223,24.46,-651.765,-2486.0893,-2536.859
1224,24.48,-651.76,-2486.0912,-2536.856
1225,24.5,-652.755,-2486.0931,-2536.853
1226,24.52,-653.75,-2485.095,-2538.85
1227,24.54,-654.745,-2485.0969,-2539.847
1228,24.56,-655.74,-2486.0988,-2538.844
1229,24.58,-654.735,-2486.1007,-2538.841
1230,24.6,-653.73,-2486.1026,-2539.838
1231,24.62,-653.725,-2486.1045,-2538.835
1232,24.64,-652.72,-2486.1064,-2537.832
1233,24.66,-651.715,-2486.1083,-2537.829
1234,24.68,-651.71,-2486.1102,-2536.826
1235,24.7,-651.705,-2486.1121,-2537.823
1236,24.72,-651.7,-2486.114,-2539.82
1237,24.74,-650.695,-2486.1159,-2539.817
1238,24.76,-649.69,-2486.1178,-2539.814
1239,24.78,-649.685,-2485.1197,-2540.811
1240,24.8,-649.68,-2484.1216,-2540.808
1241,24.82,-649.675,-2484.1235,-2538.805
1242,24.84,-649.67,-2485.1254,-2537.802
1243,24.86,-649.665,-2486.1273,-2537.799
1244,24.88,-649.66,-2486.1292,-2538.796
1245,24.9,-649.655,-2485.1311,-2539.793
1246,24.92,-649.65,-2484.133,-2539.79
1247,24.94,-649.645,-2484.1349,-2539.787
1248,24.96,-649.64,-2484.1368,-2540.784
1249,24.98,-650.635,-2484.1387,-2541.781
1250,25,-650.63,-2485.1406,-2541.778
1251,25.02,-649.625,-2486.1425,-2540.775
1252,25.04,-649.62,-2486.1444,-2539.772
1253,25.06,-650.615,-2487.1463,-2539.769
1254,25.08,-651.61,-2488.1482,-2539.766
1255,25.1,-651.605,-2488.1501,-2539.763
1256,25.12,-652.6,-2488.152,-2538.76
1257,25.14,-653.595,-2487.1539,-2537.757
1258,25.16,-653.59,-2486.1558,-2538.754
1259,25.18,-652.585,-2486.1577,-2538.751
1260,25.2,-651.58,-2486.1596,-2538.748
1261,25.22,-651.575,-2486.1615,-2540.745
1262,25.24,-651.57,-2486.1634,-2541.742
1263,25.26,-650.565,-2486.1653,-2540.739
1264,25.28,-650.56,-2486.1672,-2539.736
1265,25.3,-651.555,-2486.1691,-2539.733
1266,25.32,-651.55,-2486.171,-2539.73
1267,25.34,-651.545,-2487.1729,-2540.727
1268,25.36,-651.54,-2488.1748,-2541.724
1269,25.38,-651.535,-2488.1767,-2541.721
1270,25.4,-651.53,-2488.1786,-2541.718
1271,25.42,-651.525,-2487.1805,-2541.715
1272,25.44,-650.52,-2487.1824,-2541.712
1273,25.46,-649.515,-2487.1843,-2541.709
1274,25.48,-649.51,-2486.1862,-2541.706
1275,25.5,-650.505,-2486.1881,-2542.703
1276,25.52,-651.5,-2486.19,-2543.7
1277,25.54,-650.495,-2486.1919,-2541.697
1278,25.56,-649.49,-2486.1938,-2540.694
1279,25.58,-649.485,-2486.1957,-2541.691
1280,25.6,-649.48,-2486.1976,-2540.688
1281,25.62,-649.475,-2486.1995,-2539.685
1282,25.64,-649.47,-2485.2014,-2539.682
1283,25.66,-650.465,-2484.2033,-2539.679
1284,25.68,-651.46,-2485.2052,-2540.676
1285,25.7,-651.455,-2486.2071,-2541.673
1286,25.72,-650.45,-2486.209,-2541.67
1287,25.74,-649.445,-2486.2109,-2541.667
1288,25.76,-649.44,-2486.2128,-2542.664
1289,25.78,-649.435,-2485.2147,-2542.661
1290,25.8,-649.43,-2484.2166,-2541.658
1291,25.82,-649.425,-2484.2185,-2541.655
1292,25.84,-650.42,-2484.2204,-2541.652
1293,25.86,-651.415,-2485.2223,-2542.649
1294,25.88,-652.41,-2486.2242,-2543.646
1295,25.9,-653.405,-2487.2261,-2543.643
1296,25.92,-654.4,-2488.228,-2543.64
1297,25.94,-655.395,-2487.2299,-2544.637
1298,25.96,-654.39,-2486.2318,-2545.634
1299,25.98,-652.385,-2486.2337,-2544.631
1300,26,-651.38,-2486.2356,-2543.628
1301,26.02,-651.375,-2485.2375,-2543.625
1302,26.04,-651.37,-2484.2394,-2542.622
1303,26.06,-650.365,-2484.2413,-2541.619
1304,26.08,-649.36,-2485.2432,-2542.616
1305,26.1,-650.355,-2486.2451,-2543.613
1306,26.12,-650.35,-2485.247,-2544.61
1307,26.14,-649.345,-2484.2489,-2545.607
1308,26.16,-650.34,-2485.2508,-2545.604
1309,26.18,-651.335,-2486.2527,-2544.601
1310,26.2,-651.33,-2485.2546,-2544.598
1311,26.22,-652.325,-2484.2565,-2545.595
1312,26.24,-652.32,-2484.2584,-2545.592
1313,26.26,-652.315,-2484.2603,-2545.589
1314,26.28,-652.31,-2485.2622,-2545.586
1315,26.3,-651.305,-2486.2641,-2545.583
1316,26.32,-651.3,-2486.266,-2544.58
1317,26.34,-652.295,-2486.2679,-2543.577
1318,26.36,-652.29,-2486.2698,-2544.574
1319,26.38,-651.285,-2486.2717,-2545.571
1320,26.4,-652.28,-2486.2736,-2545.568
1321,26.42,-653.275,-2486.2755,-2545.565
1322,26.44,-652.27,-2486.2774,-2543.562
1323,26.46,-651.265,-2485.2793,-2541.559
1324,26.48,-652.26,-2485.2812,-2542.556
1325,26.5,-652.255,-2485.2831,-2543.553
1326,26.52,-651.25,-2485.285,-2543.55
1327,26.54,-651.245,-2486.2869,-2544.547
1328,26.56,-651.24,-2486.2888,-2545.544
1329,26.58,-651.235,-2486.2907,-2545.541
1330,26.6,-652.23,-2486.2926,-2544.538
1331,26.62,-653.225,-2486.2945,-2543.535
1332,26.64,-653.22,-2486.2964,-2543.532
1333,26.66,-653.215,-2486.2983,-2544.529
1334,26.68,-652.21,-2486.3002,-2545.526
1335,26.7,-651.205,-2486.3021,-2545.523
1336,26.72,-652.2,-2486.304,-2545.52
1337,26.74,-653.195,-2486.3059,-2545.517
1338,26.76,-653.19,-2486.3078,-2545.514
1339,26.78,-653.185,-2486.3097,-2545.511
1340,26.8,-652.18,-2487.3116,-2545.508
1341,26.82,-651.175,-2488.3135,-2545.505
1342,26.84,-650.17,-2487.3154,-2545.502
1343,26.86,-649.165,-2486.3173,-2545.499
1344,26.88,-650.16,-2486.3192,-2546.496
1345,26.9,-652.155,-2485.3211,-2547.493
1346,26.92,-651.15,-2485.323,-2547.49
1347,26.94,-651.145,-2486.3249,-2543.487
1348,26.96,-651.14,-2488.3268,-2543.484
1349,26.98,-650.135,-2487.3287,-2546.481
1350,27,-651.13,-2485.3306,-2545.478
1351,27.02,-651.125,-2486.3325,-2545.475
1352,27.04,-651.12,-2486.3344,-2546.472
1353,27.06,-651.115,-2486.3363,-2546.469
1354,27.08,-652.11,-2485.3382,-2542.466
1355,27.1,-653.105,-2485.3401,-2543.463
1356,27.12,-651.1,-2485.342,-2547.46
1357,27.14,-651.095,-2485.3439,-2547.457
1358,27.16,-652.09,-2485.3458,-2546.454
1359,27.18,-651.085,-2484.3477,-2546.451
1360,27.2,-651.08,-2485.3496,-2547.448
1361,27.22,-652.075,-2486.3515,-2546.445
1362,27.24,-653.07,-2487.3534,-2545.442
1363,27.26,-653.065,-2488.3553,-2545.439
1364,27.28,-653.06,-2488.3572,-2545.436
1365,27.3,-653.055,-2488.3591,-2545.433
1366,27.32,-652.05,-2487.361,-2544.43
1367,27.34,-651.045,-2486.3629,-2544.427
1368,27.36,-651.04,-2486.3648,-2545.424
1369,27.38,-651.035,-2486.3667,-2545.421
1370,27.4,-652.03,-2487.3686,-2546.418
1371,27.42,-653.025,-2488.3705,-2547.415
1372,27.44,-654.02,-2488.3724,-2546.412
1373,27.46,-655.015,-2488.3743,-2546.409
1374,27.48,-654.01,-2488.3762,-2547.406
1375,27.5,-653.005,-2487.3781,-2546.403
1376,27.52,-653,-2486.38,-2545.4
1377,27.54,-652.995,-2486.3819,-2545.397
1378,27.56,-651.99,-2486.3838,-2545.394
1379,27.58,-650.985,-2486.3857,-2545.391
1380,27.6,-650.98,-2486.3876,-2545.388
1381,27.62,-650.975,-2486.3895,-2545.385
1382,27.64,-650.97,-2486.3914,-2545.382
1383,27.66,-650.965,-2485.3933,-2545.379
1384,27.68,-650.96,-2484.3952,-2545.376
1385,27.7,-649.955,-2485.3971,-2544.373
1386,27.72,-648.95,-2485.399,-2543.37
1387,27.74,-648.945,-2485.4009,-2543.367
1388,27.76,-648.94,-2486.4028,-2543.364
1389,27.78,-649.935,-2486.4047,-2543.361
1390,27.8,-650.93,-2486.4066,-2543.358
1391,27.82,-651.925,-2486.4085,-2544.355
1392,27.84,-652.92,-2485.4104,-2545.352
1393,27.86,-651.915,-2484.4123,-2545.349
1394,27.88,-650.91,-2484.4142,-2545.346
1395,27.9,-650.905,-2484.4161,-2545.343
1396,27.92,-650.9,-2484.418,-2544.34
1397,27.94,-649.895,-2485.4199,-2541.337
1398,27.96,-650.89,-2488.4218,-2539.334
1399,27.98,-648.885,-2487.4237,-2539.331
1400,28,-650.88,-2484.4256,-2545.328
1401,28.02,-653.875,-2485.4275,-2548.325
1402,28.04,-650.87,-2485.4294,-2545.322
1403,28.06,-650.865,-2484.4313,-2544.319
1404,28.08,-650.86,-2484.4332,-2544.316
1405,28.1,-650.855,-2484.4351,-2544.313
1406,28.12,-649.85,-2484.437,-2543.31
1407,28.14,-648.845,-2484.4389,-2543.307
1408,28.16,-647.84,-2483.4408,-2544.304
1409,28.18,-647.835,-2482.4427,-2545.301
1410,28.2,-647.83,-2481.4446,-2545.298
1411,28.22,-647.825,-2479.4465,-2545.295
1412,28.24,-648.82,-2478.4484,-2544.292
1413,28.26,-648.815,-2478.4503,-2543.289
1414,28.28,-647.81,-2477.4522,-2543.286
1415,28.3,-645.805,-2477.4541,-2542.283
1416,28.32,-644.8,-2478.456,-2540.28
1417,28.34,-644.795,-2478.4579,-2541.277
1418,28.36,-644.79,-2478.4598,-2542.274
1419,28.38,-644.785,-2478.4617,-2541.271
1420,28.4,-644.78,-2478.4636,-2541.268
1421,28.42,-644.775,-2478.4655,-2541.265
1422,28.44,-644.77,-2477.4674,-2541.262
1423,28.46,-643.765,-2476.4693,-2541.259
1424,28.48,-641.76,-2476.4712,-2541.256
1425,28.5,-640.755,-2476.4731,-2540.253
1426,28.52,-641.75,-2476.475,-2539.25
1427,28.54,-641.745,-2475.4769,-2539.247
1428,28.56,-639.74,-2474.4788,-2539.244
1429,28.58,-638.735,-2474.4807,-2540.241
1430,28.6,-638.73,-2473.4826,-2541.238
1431,28.62,-638.725,-2472.4845,-2541.235
1432,28.64,-638.72,-2472.4864,-2540.232
1433,28.66,-639.715,-2472.4883,-2538.229
1434,28.68,-640.71,-2472.4902,-2536.226
1435,28.7,-640.705,-2472.4921,-2535.223
1436,28.72,-640.7,-2471.494,-2535.22
1437,28.74,-639.695,-2469.4959,-2535.217
1438,28.76,-638.69,-2467.4978,-2535.214
1439,28.78,-638.685,-2466.4997,-2535.211
1440,28.8,-638.68,-2466.5016,-2539.208
1441,28.82,-636.675,-2466.5035,-2537.205
1442,28.84,-633.67,-2465.5054,-2529.202
1443,28.86,-633.665,-2462.5073,-2531.199
1444,28.88,-634.66,-2461.5092,-2534.196
1445,28.9,-634.655,-2461.5111,-2532.193
1446,28.92,-634.65,-2459.513,-2530.19
1447,28.94,-634.645,-2458.5149,-2529.187
1448,28.96,-634.64,-2457.5168,-2529.184
1449,28.98,-633.635,-2456.5187,-2528.181
1450,29,-632.63,-2455.5206,-2527.178
1451,29.02,-632.625,-2454.5225,-2527.175
1452,29.04,-632.62,-2453.5244,-2526.172
1453,29.06,-632.615,-2451.5263,-2525.169
1454,29.08,-631.61,-2449.5282,-2523.166
1455,29.1,-630.605,-2447.5301,-2521.163
1456,29.12,-629.6,-2445.532,-2521.16
