k,t,x,y,z
527,10.54,-864.485083003124,-2479.74629762821,-2612.92288745752
528,10.56,-863.077069538588,-2481.15431109275,-2612.73891438659
529,10.58,-861.669056074052,-2482.15431109275,-2612.73891438659
530,10.6,-861.669056074052,-2481.74629762821,-2611.73891438659
531,10.62,-863.485083003124,-2481.74629762821,-2612.14692785113
532,10.64,-863.89309646766,-2481.74629762821,-2613.9629547802
533,10.66,-863.89309646766,-2480.74629762821,-2614.37096824473
534,10.68,-864.301109932196,-2479.74629762821,-2614.37096824473
535,10.7,-864.709123396732,-2479.74629762821,-2614.37096824473
536,10.72,-863.709123396732,-2479.74629762821,-2614.37096824473
537,10.74,-862.709123396732,-2479.74629762821,-2614.37096824473
538,10.76,-863.709123396732,-2481.15431109275,-2613.9629547802
539,10.78,-865.117136861269,-2481.56232455729,-2613.9629547802
540,10.8,-865.117136861269,-2480.56232455729,-2614.37096824473
541,10.82,-866.117136861269,-2480.56232455729,-2613.37096824473
542,10.84,-866.525150325805,-2480.56232455729,-2612.37096824473
543,10.86,-867.341177254877,-2481.37835148636,-2613.18699517381
544,10.88,-867.525150325805,-2481.37835148636,-2615.81904903195
545,10.9,-866.709123396732,-2481.37835148636,-2615.00302210288
546,10.92,-868.565217648485,-2481.19437841543,-2614.81904903195
547,10.94,-867.973231113021,-2479.37835148636,-2616.22706249649
548,10.96,-866.749190719413,-2478.56232455729,-2615.18699517381
549,10.98,-867.973231113021,-2478.56232455729,-2616.41103556742
550,11,-866.789258042094,-2479.37835148636,-2611.81904903195
551,11.02,-867.341177254877,-2482.19437841543,-2610.00302210288
552,11.04,-873.565217648485,-2485.37835148636,-2616.00302210288
553,11.06,-873.19727150663,-2486.56232455729,-2620.81904903195
554,11.08,-869.973231113021,-2484.56232455729,-2619.81904903195
555,11.1,-869.157204183949,-2482.15431109275,-2616.18699517381
556,11.12,-867.341177254877,-2483.78636495089,-2617.18699517381
557,11.14,-867.157204183949,-2484.19437841543,-2617.59500863834
558,11.16,-867.157204183949,-2482.56232455729,-2617.18699517381
559,11.18,-867.157204183949,-2482.56232455729,-2617.18699517381
560,11.2,-868.157204183949,-2482.56232455729,-2616.77898170927
561,11.22,-869.157204183949,-2482.56232455729,-2616.77898170927
562,11.24,-868.565217648485,-2482.56232455729,-2617.18699517381
563,11.26,-868.565217648485,-2482.97033802182,-2617.59500863834
564,11.28,-869.565217648485,-2483.37835148636,-2618.00302210288
565,11.3,-869.973231113021,-2482.37835148636,-2618.41103556742
566,11.32,-870.973231113021,-2481.37835148636,-2618.81904903195
567,11.34,-870.973231113021,-2480.97033802182,-2618.41103556742
568,11.36,-886,-2478,-2605
569,11.38,-887,-2479,-2606
570,11.4,-887,-2480,-2606
571,11.42,-886,-2479,-2606
572,11.44,-886,-2478,-2605
573,11.46,-886,-2479,-2604
574,11.48,-886,-2479,-2604
575,11.5,-886,-2478,-2604
576,11.52,-885,-2478,-2604
577,11.54,-885,-2479,-2604
578,11.56,-886,-2480,-2604
579,11.58,-886,-2480,-2604
580,11.6,-886,-2479,-2604
581,11.62,-885,-2478,-2605
582,11.64,-884,-2478,-2606
583,11.66,-884,-2478,-2606
584,11.68,-885,-2478,-2606
585,11.7,-886,-2478,-2606
586,11.72,-886,-2479,-2606
587,11.74,-886,-2480,-2606
588,11.76,-885,-2479,-2606
589,11.78,-884,-2478,-2605
590,11.8,-884,-2478,-2605
591,11.82,-884,-2478,-2606
592,11.84,-885,-2477,-2606
593,11.86,-886,-2477,-2606
594,11.88,-886,-2478,-2607
595,11.9,-886,-2478,-2608
596,11.92,-886,-2479,-2608
597,11.94,-886,-2480,-2608
598,11.96,-886,-2480,-2607
599,11.98,-886,-2480,-2606
600,12,-886,-2480,-2606
601,12.02,-887,-2480,-2606
602,12.04,-887,-2479,-2606
603,12.06,-886,-2477,-2606
604,12.08,-886,-2476,-2607
605,12.1,-886,-2476,-2608
606,12.12,-886,-2476,-2608
607,12.14,-886,-2477,-2608
608,12.16,-886,-2478,-2607
609,12.18,-886,-2478,-2607
610,12.2,-886,-2479,-2608
611,12.22,-887,-2480,-2607
612,12.24,-888,-2480,-2606
613,12.26,-888,-2481,-2607
614,12.28,-889,-2482,-2608
615,12.3,-889,-2482,-2608
616,12.32,-888,-2481,-2608
617,12.34,-887,-2480,-2609
618,12.36,-886,-2480,-2610
619,12.38,-887,-2479,-2609
620,12.4,-888,-2479,-2608
621,12.42,-888,-2479,-2608
622,12.44,-887,-2478,-2607
623,12.46,-886,-2478,-2607
624,12.48,-886,-2478,-2608
625,12.5,-888,-2479,-2610
626,12.52,-888,-2480,-2610
627,12.54,-888,-2478,-2606
628,12.56,-886,-2476,-2604
629,12.58,-881,-2478,-2606
630,12.6,-881,-2482,-2608
631,12.62,-882,-2482,-2608
632,12.64,-884,-2477,-2606
633,12.66,-886,-2477,-2604
634,12.68,-886,-2479,-2605
635,12.7,-887,-2477,-2606
636,12.72,-888,-2476,-2607
637,12.74,-888,-2477,-2608
638,12.76,-885,-2479,-2606
639,12.78,-884,-2478,-2606
640,12.8,-888,-2478,-2612
641,12.82,-888,-2482,-2612
642,12.84,-886,-2481,-2607
643,12.86,-886,-2478,-2606
644,12.88,-886,-2478,-2606
645,12.9,-887,-2478,-2606
646,12.92,-887,-2478,-2606
647,12.94,-886,-2478,-2606
648,12.96,-886,-2479,-2606
649,12.98,-886,-2479,-2606
650,13,-886,-2478,-2607
651,13.02,-887,-2478,-2608
652,13.04,-887,-2478,-2608
653,13.06,-886,-2478,-2607
654,13.08,-886,-2478,-2607
655,13.1,-886,-2478,-2608
656,13.12,-886,-2478,-2607
657,13.14,-886,-2478,-2607
658,13.16,-886,-2478,-2608
659,13.18,-886,-2478,-2607
660,13.2,-886,-2477,-2606
661,13.22,-887,-2477,-2606
662,13.24,-888,-2477,-2607
663,13.26,-888,-2476,-2608
664,13.28,-887,-2477,-2607
665,13.3,-887,-2479,-2606
666,13.32,-887,-2479,-2606
667,13.34,-886,-2478,-2607
668,13.36,-886,-2478,-2608
669,13.38,-885,-2477,-2608
670,13.4,-884,-2476,-2608
671,13.42,-884,-2476,-2608
672,13.44,-884,-2476,-2609
673,13.46,-885,-2476,-2609
674,13.48,-887,-2476,-2608
675,13.5,-888,-2476,-2609
676,13.52,-888,-2476,-2610
677,13.54,-887,-2477,-2609
678,13.56,-886,-2478,-2608
679,13.58,-886,-2479,-2607
680,13.6,-887,-2480,-2607
681,13.62,-888,-2479,-2607
682,13.64,-888,-2478,-2606
683,13.66,-888,-2478,-2606
684,13.68,-888,-2478,-2607
685,13.7,-887,-2477,-2608
686,13.72,-886,-2477,-2608
687,13.74,-893.606526855705,-2478.60740506551,-2606.14945726632
688,13.76,-889.643552183265,-2484.06112340606,-2604.92259809605
689,13.78,-891.189833842715,-2483.77872624445,-2608.43185442794
690,13.8,-892.98148733622,-2482.51484174661,-2603.45036709172
691,13.82,-886.791653493505,-2485.25095724878,-2600.4688797555
692,13.84,-884.05553799134,-2484.00558541472,-2603.71425158955
693,13.86,-884.791653493505,-2482.76021358067,-2604.4688797555
694,13.88,-883.828678821065,-2483.00558541472,-2604.97813608739
695,13.9,-879.884216812405,-2483.00558541472,-2605.24202058522
696,13.92,-877.1851266378,-2483.76021358067,-2604.50590508306
697,13.94,-876.22215196536,-2485.51484174661,-2604.76978958089
698,13.96,-874.25917729292,-2485.77872624445,-2605.03367407873
699,13.98,-871.050830786425,-2484.79723890823,-2604.05218674251
700,14,-867.84248427993,-2482.81575157201,-2601.82532757223
701,14.02,-865.634137773435,-2480.34352056768,-2599.59846840196
702,14.04,-864.40727860316,-2477.38054589524,-2598.61698106574
703,14.06,-863.671163100995,-2474.66294305685,-2596.88086556357
704,14.08,-861.93504759883,-2474.19071205252,-2595.63549372952
705,14.1,-861.689675764775,-2473.96385288225,-2596.63549372952
706,14.12,-864.93504759883,-2472.73699371197,-2601.63549372952
707,14.14,-865.671163100995,-2471.26476270764,-2603.39012189546
708,14.16,-863.143394105325,-2469.79253170331,-2601.63549372952
709,14.18,-863.615625109655,-2468.56567253304,-2600.12623739763
710,14.2,-865.84248427993,-2466.33881336276,-2598.61698106574
711,14.22,-870.560087118315,-2463.11195419249,-2599.59846840196
712,14.24,-873.523061790755,-2460.37583869032,-2600.33458390412
713,14.26,-871.486036463195,-2464.13046685627,-2599.07069940629
714,14.28,-874.958267467525,-2465.13046685627,-2595.80681490845
715,14.3,-880.14810131024,-2462.13046685627,-2600.50590508306
716,14.32,-882.337935152955,-2463.37583869032,-2606.95962342361
717,14.34,-882.828678821065,-2462.88509502221,-2607.45036709172
718,14.36,-884.300909825395,-2462.88509502221,-2607.94111075983
719,14.38,-885.791653493505,-2463.37583869032,-2608.45036709172
720,14.4,-885.54628165945,-2463.37583869032,-2609.20499525766
721,14.42,-887,-2464.6026978606,-2609.18648259388
722,14.44,-888.717602838385,-2465.58418519682,-2610.39482910038
723,14.46,-889.96297467244,-2465.58418519682,-2611.3763164366
724,14.48,-889.699090174605,-2465.58418519682,-2611.3763164366
725,14.5,-888.699090174605,-2465.33881336276,-2610.13094460254
726,14.52,-887.699090174605,-2465.58418519682,-2609.62168827065
727,14.54,-886.699090174605,-2465.07492886493,-2609.86706010471
728,14.56,-886.699090174605,-2465.07492886493,-2610.35780377282
729,14.58,-887.189833842715,-2465.56567253304,-2611.84854744093
730,14.6,-887.43520567677,-2464.56567253304,-2611.62168827065
731,14.62,-887.680577510825,-2464.07492886493,-2611.3763164366
732,14.64,-887.92594934488,-2463.32030069898,-2611.62168827065
733,14.66,-889.41669301299,-2463.05641620115,-2611.86706010471
734,14.68,-890.662064847045,-2464.54715986926,-2612.11243193876
735,14.7,-890.9074366811,-2466.54715986926,-2612.35780377282
736,14.72,-891.152808515155,-2467.54715986926,-2612.35780377282
737,14.74,-890.9074366811,-2467.54715986926,-2612.60317560687
738,14.76,-890.9074366811,-2467.79253170331,-2611.84854744093
739,14.78,-891.39818034921,-2468.28327537142,-2610.84854744093
740,14.8,-890.643552183265,-2468.52864720548,-2610.84854744093
741,14.82,-890.643552183265,-2468.28327537142,-2610.84854744093
742,14.84,-891.88892401732,-2468.03790353737,-2612.09391927498
743,14.86,-891.134295851375,-2468.03790353737,-2612.33929110904
744,14.88,-890.88892401732,-2467.03790353737,-2612.33929110904
745,14.9,-890.39818034921,-2466.28327537142,-2613.58466294309
746,14.92,-890.39818034921,-2467.77401903953,-2614.83003477715
747,14.94,-891.643552183265,-2470.01939087359,-2615.83003477715
748,14.96,-891.88892401732,-2470.77401903953,-2614.83003477715
749,14.98,-893.134295851375,-2470.52864720548,-2613.58466294309
750,15,-894.134295851375,-2470.52864720548,-2613.33929110904
751,15.02,-894.134295851375,-2470.52864720548,-2612.33929110904
752,15.04,-893.88892401732,-2470.77401903953,-2611.33929110904
753,15.06,-892.39818034921,-2471.01939087359,-2611.33929110904
754,15.08,-891.152808515155,-2471.01939087359,-2612.33929110904
755,15.1,-891.152808515155,-2471.01939087359,-2613.58466294309
756,15.12,-891.152808515155,-2471.01939087359,-2614.83003477715
757,15.14,-891.152808515155,-2470.01939087359,-2613.83003477715
758,15.16,-891.152808515155,-2469.01939087359,-2611.58466294309
759,15.18,-891.152808515155,-2470.26476270764,-2611.58466294309
760,15.2,-891.152808515155,-2470.5101345417,-2611.83003477715
761,15.22,-891.9074366811,-2470.5101345417,-2611.83003477715
762,15.24,-892.662064847045,-2470.5101345417,-2611.83003477715
763,15.26,-892.662064847045,-2469.5101345417,-2611.83003477715
764,15.28,-892.662064847045,-2468.5101345417,-2611.83003477715
765,15.3,-892.662064847045,-2467.5101345417,-2611.83003477715
766,15.32,-890.92594934488,-2468.5101345417,-2611.33929110904
767,15.34,-889.680577510825,-2471.24625004386,-2610.33929110904
768,15.36,-894.171321178935,-2470.73699371197,-2615.83003477715
769,15.38,-898.171321178935,-2468.24625004386,-2619.58466294309
770,15.4,-896.171321178935,-2472.24625004386,-2615.33929110904
771,15.42,-893.171321178935,-2474.49162187792,-2613.33929110904
772,15.44,-892.171321178935,-2471.49162187792,-2614.33929110904
773,15.46,-892.171321178935,-2470.73699371197,-2613.33929110904
774,15.48,-891.171321178935,-2471.98236554603,-2611.33929110904
775,15.5,-891.171321178935,-2472.98236554603,-2610.33929110904
776,15.52,-892.171321178935,-2473.22773738008,-2609.33929110904
777,15.54,-892.41669301299,-2473.22773738008,-2610.33929110904
778,15.56,-892.41669301299,-2472.98236554603,-2611.33929110904
779,15.58,-891.171321178935,-2473.98236554603,-2611.33929110904
780,15.6,-886,-2482,-2606
781,15.62,-886,-2481,-2606
782,15.64,-886,-2480,-2607
783,15.66,-886,-2480,-2608
784,15.68,-886,-2479,-2607
785,15.7,-886,-2478,-2607
786,15.72,-886,-2479,-2607
787,15.74,-887,-2480,-2606
788,15.76,-887,-2480,-2606
789,15.78,-885,-2480,-2606
790,15.8,-884,-2480,-2606
791,15.82,-884,-2480,-2606
792,15.84,-884,-2479,-2607
793,15.86,-884,-2478,-2608
794,15.88,-885,-2478,-2608
795,15.9,-886,-2478,-2609
796,15.92,-886,-2480,-2608
797,15.94,-885,-2483,-2606
798,15.96,-884,-2484,-2607
799,15.98,-884,-2483,-2608
800,16,-884,-2482,-2608
801,16.02,-884,-2482,-2608
802,16.04,-883,-2481,-2607
803,16.06,-883,-2480,-2606
804,16.08,-884,-2480,-2606
805,16.1,-884,-2480,-2606
806,16.12,-885,-2481,-2605
807,16.14,-886,-2482,-2604
808,16.16,-886,-2481,-2605
809,16.18,-887,-2480,-2605
810,16.2,-886,-2480,-2604
811,16.22,-884,-2480,-2604
812,16.24,-885,-2480,-2604
813,16.26,-885,-2480,-2604
814,16.28,-884,-2480,-2604
815,16.3,-885,-2482,-2604
816,16.32,-884,-2484,-2608
817,16.34,-884,-2484,-2610
818,16.36,-884,-2484,-2606
819,16.38,-883,-2484,-2604
820,16.4,-884,-2483,-2603
821,16.42,-884,-2482,-2603
822,16.44,-884,-2482,-2604
823,16.46,-884,-2482,-2604
824,16.48,-883,-2482,-2603
825,16.5,-883,-2482,-2603
826,16.52,-884,-2482,-2604
827,16.54,-884,-2483,-2603
828,16.56,-884,-2484,-2602
829,16.58,-885,-2484,-2602
830,16.6,-885,-2483,-2602
831,16.62,-884,-2482,-2602
832,16.64,-884,-2482,-2602
833,16.66,-884,-2483,-2602
834,16.68,-884,-2483,-2603
835,16.7,-884,-2483,-2605
836,16.72,-884,-2485,-2605
837,16.74,-884,-2486,-2604
838,16.76,-884,-2485,-2604
839,16.78,-884,-2484,-2604
840,16.8,-885,-2483,-2604
841,16.82,-885,-2482,-2604
842,16.84,-884,-2483,-2604
843,16.86,-885,-2484,-2605
844,16.88,-885,-2484,-2606
845,16.9,-884,-2485,-2605
846,16.92,-883,-2486,-2603
847,16.94,-882,-2486,-2602
848,16.96,-881,-2486,-2601
849,16.98,-881,-2486,-2600
850,17,-882,-2486,-2601
851,17.02,-882,-2486,-2602
852,17.04,-883,-2486,-2601
853,17.06,-884,-2487,-2601
854,17.08,-884,-2488,-2601
855,17.1,-884,-2488,-2600
856,17.12,-884,-2487,-2601
857,17.14,-883,-2487,-2602
858,17.16,-882,-2487,-2602
859,17.18,-881,-2487,-2601
860,17.2,-881,-2488,-2600
861,17.22,-881,-2488,-2600
862,17.24,-880,-2489,-2600
863,17.26,-880,-2490,-2601
864,17.28,-880,-2491,-2602
865,17.3,-880,-2492,-2603
866,17.32,-880,-2492,-2604
867,17.34,-881,-2492,-2603
868,17.36,-882,-2492,-2600
869,17.38,-882,-2492,-2599
870,17.4,-882,-2493,-2600
871,17.42,-881,-2494,-2601
872,17.44,-879,-2494,-2602
873,17.46,-878,-2494,-2602
874,17.48,-877,-2494,-2602
875,17.5,-876,-2495,-2601
876,17.52,-875,-2496,-2600
877,17.54,-875,-2497,-2600
878,17.56,-876,-2497,-2600
879,17.58,-875,-2497,-2600
880,17.6,-874,-2498,-2600
881,17.62,-874,-2499,-2600
882,17.64,-873,-2500,-2600
883,17.66,-872,-2501,-2600
884,17.68,-872,-2502,-2600
885,17.7,-871,-2503,-2599
886,17.72,-870,-2503,-2598
887,17.74,-871,-2502,-2598
888,17.76,-872,-2503,-2597
889,17.78,-872,-2504,-2596
890,17.8,-871,-2505,-2595
891,17.82,-870,-2507,-2594
892,17.84,-869,-2508,-2595
893,17.86,-868,-2508,-2596
894,17.88,-867,-2509,-2597
895,17.9,-866,-2510,-2598
896,17.92,-866,-2510,-2598
897,17.94,-865,-2511,-2598
898,17.96,-863,-2513,-2598
899,17.98,-861,-2515,-2598
900,18,-859,-2516,-2598
901,18.02,-858,-2517,-2597
902,18.04,-857,-2519,-2596
903,18.06,-855,-2520,-2596
904,18.08,-853,-2520,-2596
905,18.1,-852,-2521,-2596
906,18.12,-851,-2523,-2596
907,18.14,-849,-2524,-2596
908,18.16,-847,-2528,-2596
909,18.18,-846,-2532,-2596
910,18.2,-844,-2532,-2596
911,18.22,-840,-2532,-2600
912,18.24,-838,-2531,-2599
913,18.26,-837,-2530,-2595
914,18.28,-834,-2531,-2596
915,18.3,-831,-2533,-2596
916,18.32,-828,-2535,-2595
917,18.34,-826,-2537,-2594
918,18.36,-825,-2539,-2594
919,18.38,-823,-2541,-2593
920,18.4,-820,-2542,-2593
921,18.42,-816,-2543,-2594
922,18.44,-813,-2544,-2594
923,18.46,-811,-2545,-2594
924,18.48,-808,-2547,-2594
925,18.5,-803,-2548,-2593
926,18.52,-799,-2548,-2592
927,18.54,-796,-2548,-2592
928,18.56,-792,-2548,-2591
929,18.58,-788,-2548,-2590
930,18.6,-783,-2549,-2590
931,18.62,-779,-2550,-2590
932,18.64,-776,-2550,-2591
933,18.66,-772,-2550,-2592
934,18.68,-767,-2550,-2592
935,18.7,-763,-2550,-2591
936,18.72,-760,-2550,-2590
937,18.74,-755,-2549,-2589
938,18.76,-749,-2548,-2589
939,18.78,-745,-2549,-2590
940,18.8,-741,-2549,-2590
941,18.82,-736,-2547,-2589
942,18.84,-731,-2546,-2587
943,18.86,-726,-2544,-2585
944,18.88,-723,-2542,-2583
945,18.9,-721,-2541,-2582
946,18.92,-718,-2540,-2582
947,18.94,-714,-2539,-2582
948,18.96,-711,-2538,-2581
949,18.98,-709,-2536,-2580
950,19,-708,-2533,-2579
951,19.02,-706,-2531,-2578
952,19.04,-703,-2528,-2578
953,19.06,-701,-2526,-2578
954,19.08,-699,-2525,-2578
955,19.1,-697,-2523,-2578
956,19.12,-696,-2521,-2576
957,19.14,-690,-2513,-2571
958,19.16,-683,-2504,-2560
959,19.18,-683,-2502,-2556
960,19.2,-684,-2502,-2559
961,19.22,-683,-2502,-2558
962,19.24,-682,-2501,-2557
963,19.26,-682,-2500,-2557
964,19.28,-681,-2500,-2558
965,19.3,-679,-2500,-2558
966,19.32,-678,-2500,-2556
967,19.34,-678,-2500,-2553
968,19.36,-678,-2500,-2552
969,19.38,-677,-2499,-2552
970,19.4,-676,-2497,-2552
971,19.42,-675,-2496,-2551
972,19.44,-674,-2495,-2550
973,19.46,-673,-2494,-2550
974,19.48,-672,-2494,-2550
975,19.5,-671,-2494,-2548
976,19.52,-670,-2494,-2546
977,19.54,-673.139004397618,-2498.35505133046,-2549.0132861686
978,19.56,-669.717642997337,-2498.35505133046,-2547.44474160848
979,19.58,-667.012009317,-2498.35505133046,-2544.87619704837
980,19.6,-664.022103356607,-2498.0707790504,-2544.0233802082
981,19.62,-661.316469676269,-2496.78650677035,-2544.17056336803
982,19.64,-659.895108275988,-2496.21796221024,-2543.31774652786
983,19.66,-657.189474595651,-2496.08087309001,-2542.89638512758
984,19.68,-653.915296355202,-2493.09096712962,-2542.4750237273
985,19.7,-651.925390394808,-2489.11115520883,-2539.63230092674
986,19.72,-649.925390394808,-2488.12124924844,-2534.35812268629
987,19.74,-650.062479515033,-2483.83697696838,-2535.9266672464
988,19.76,-653.052385475426,-2476.42570960771,-2536.78957812618
989,19.78,-650.620930035539,-2479.28862048748,-2531.93676128601
990,19.8,-648.336657755483,-2482.14143732765,-2531.50530584612
991,19.82,-651.326563715876,-2478.72007592737,-2531.93676128601
992,19.84,-654.169286516438,-2477.29871452709,-2531.3682167259
993,19.86,-659.001915277393,-2476.16162540686,-2530.65248900595
994,19.88,-664.403088598461,-2475.59308084675,-2529.78957812618
995,19.9,-667.382900519248,-2476.16162540686,-2530.9266672464
996,19.92,-668.22562331981,-2476.01444224703,-2532.77948408657
997,19.94,-669.49980156026,-2476.15153136726,-2532.63230092674
998,19.96,-671.058252080765,-2477.14143732765,-2532.05366232702
999,19.98,-672.479613481046,-2479.4156155681,-2532.19075144725
1000,20,-673.763885761103,-2482.12124924844,-2532.75929600736
1001,20.02,-674.332430321215,-2483.82688292877,-2533.89638512758
1002,20.04,-674.900974881327,-2485.81678888917,-2534.31774652786
1003,20.06,-673.616702601271,-2487.52242256951,-2534.73910792815
1004,20.08,-672.332430321215,-2487.65951168973,-2536.87619704837
