k,t,x,y,z
513,10.26,-767.139978715702,-1109.78430518185,-2494.83293038592
514,10.28,-768.373462579455,-1108.61569448599,-2495.74163140003
515,10.3,-769.113552897707,-1108.10908803149,-2496.34423705093
516,10.32,-770.34703676146,-1108.77382956157,-2496.83763059643
517,10.34,-776.887105988522,-1105.85975857928,-2498.22812046464
518,10.36,-776.250308118739,-1109.36666625188,-2496.20891082435
519,10.38,-785.279509762632,-1112.44827445227,-2499.61500065628
520,10.4,-786.364850554413,-1115.62444108112,-2505.92979150232
521,10.42,-783.407776793304,-1117.01437024744,-2497.4812871175
522,10.44,-785.322947687523,-1118.13439772841,-2492.77013576221
523,10.46,-781.530962498773,-1120.91446652894,-2498.2183774661
524,10.48,-781.670883236737,-1123.81876855064,-2498.02056512635
525,10.5,-781.556852487063,-1125.63772978057,-2496.50070722568
526,10.52,-778.049159979679,-1127.73854762124,-2495.71094763965
527,10.54,-772.62421522252,-1129.98280832338,-2496.64932344647
528,10.56,-755.653149150251,-1136.33921018508,-2495.10193300752
529,10.58,-753.898759870117,-1134.90162688581,-2496.66937882042
530,10.6,-746.603954315208,-1133.78982173886,-2494.48725399746
531,10.62,-738.597541471895,-1131.53385511639,-2492.77061759689
532,10.64,-735.166704741358,-1129.45519467261,-2492.87890062035
533,10.66,-736.446335749393,-1129.70562403676,-2494.88019714112
534,10.68,-729.018054121799,-1130.8404844378,-2489.49599402604
535,10.7,-727.868653066228,-1130.55137311216,-2488.81078487208
536,10.72,-726.651157937371,-1130.01204289027,-2488.05748164483
537,10.74,-728.076457409585,-1127.86528837321,-2488.23608434429
538,10.76,-729.927056354014,-1126.32595815132,-2489.59328974322
539,10.78,-733.027874194691,-1125.50103872729,-2489.55439731382
540,10.8,-735.128692035368,-1124.96523062889,-2489.51550488443
541,10.82,-736.804210403831,-1123.71501173265,-2491.22991568229
542,10.84,-739.836934171221,-1123.06869500808,-2492.83381785397
543,10.86,-738.905028244508,-1123.49399448029,-2492.72330922779
544,10.88,-738.262233643436,-1122.74069125304,-2491.54470652832
545,10.9,-740.048260638075,-1121.63018262686,-2490.90191192725
546,10.92,-741.723779006538,-1121.69827670015,-2491.50581409893
547,10.94,-757.696134242558,-1121.48346315975,-2498.70022352413
548,10.96,-755.835307439924,-1126.65961136906,-2500.76496798609
549,10.98,-750.831241731661,-1128.08508986551,-2499.43660618259
550,11,-746.580837299117,-1128.33178663826,-2498.18655979851
551,11.02,-755.949672811075,-1125.68849724435,-2504.29821756593
552,11.04,-756.429255242149,-1127.1285227956,-2502.76642352929
553,11.06,-751.765419743359,-1129.60109960207,-2499.64210378869
554,11.08,-745.503280794631,-1132.68652691328,-2495.83683947006
555,11.1,-738.979898018349,-1136.74518071525,-2491.97552850834
556,11.12,-732.368096368002,-1139.40512953001,-2489.18231161991
557,11.14,-726.03835528424,-1140.42545433079,-2484.64456081306
558,11.16,-720.011357616313,-1140.90662142185,-2479.76098107499
559,11.18,-708.981215716795,-1138.27114409229,-2473.95426471905
560,11.2,-700.687017451104,-1133.63865832559,-2469.54047560433
561,11.22,-697.885031253845,-1128.8599420904,-2468.94527125153
562,11.24,-692.88643815671,-1124.85813200462,-2467.79326303707
563,11.26,-689.212857251756,-1125.02796539525,-2467.33224172255
564,11.28,-685.834836380906,-1120.30406919163,-2468.36479297777
565,11.3,-687.6417330282,-1110.96977697341,-2471.91441219059
566,11.32,-691.131026290838,-1103.0005908999,-2476.70445849193
567,11.34,-693.571277267887,-1095.98131495352,-2480.74120156602
568,11.36,-693.996397715866,-1094.29896473973,-2480.43669319886
569,11.38,-694.504338316171,-1092.61083677998,-2479.31973586422
570,11.4,-703.968190948263,-1087.73797032631,-2483.06268385554
571,11.42,-716.022804332984,-1083.9123812069,-2487.37138404158
572,11.44,-723.06568320152,-1081.96106544402,-2489.03151188058
573,11.46,-729.615168524556,-1081.0836215004,-2492.08456696081
574,11.48,-738.27892616057,-1085.39032278073,-2499.28997721872
575,11.5,-744.836800983446,-1086.43430467876,-2502.56751447045
576,11.52,-750.317454375737,-1088.01300068634,-2504.62895905052
577,11.54,-753.642089937489,-1089.37737215215,-2507.39270964458
578,11.56,-756.461227169878,-1089.13784144627,-2509.40809572838
579,11.58,-761.455796514643,-1088.97535314675,-2511.04023122015
580,11.6,-764.653794913984,-1089.95574570439,-2513.23494831956
581,11.62,-765.093820465237,-1090.65195151708,-2512.91904934839
582,11.64,-767.069847275406,-1090.62656632875,-2511.59931978537
583,11.66,-771.084877227815,-1091.35448436766,-2512.78193210092
584,11.68,-774.738692165213,-1091.15365293066,-2514.32875099432
585,11.7,-776.734326417744,-1090.87663225259,-2514.12653123642
586,11.72,-778.401956915239,-1091.96260885571,-2513.20849822346
587,11.74,-780.612575714297,-1092.22141041233,-2513.03567326997
588,11.76,-779.795193736981,-1094.77935197047,-2518.16866689111
589,11.78,-780.94673379983,-1095.7031627294,-2516.93955218068
590,11.8,-783.413623541939,-1097.0021425574,-2515.83501266217
591,11.82,-785.692895247506,-1099.15425376658,-2515.24273298645
592,11.84,-785.8157906765,-1100.02217823081,-2513.42033006404
593,11.86,-787.06127815258,-1100.14255535935,-2513.59477069083
594,11.88,-789.954396443455,-1100.27829671727,-2513.43159922476
595,11.9,-792.56527514351,-1101.65047422348,-2511.16284371321
596,11.92,-791.765062053539,-1101.90852560953,-2511.40089553481
597,11.94,-792.789438705609,-1103.35113646526,-2515.45891589966
598,11.96,-795.804532256181,-1104.78539511922,-2517.97672500232
599,11.98,-799.095068384894,-1104.72993425021,-2517.89558281409
600,12,-799.238713548905,-1104.94087368142,-2515.83324463236
601,12.02,-793.668825956769,-1113.86509140037,-2497.96609528584
602,12.04,-796.078159039964,-1115.8166284227,-2500.09382692856
603,12.06,-798.306268128519,-1118.19523304713,-2504.27924898658
604,12.08,-798.425600730086,-1119.75883441293,-2506.26011201047
605,12.1,-790.656264098062,-1121.3212674701,-2506.59733725358
606,12.12,-790.09120573193,-1123.09454785333,-2511.26035398505
607,12.14,-788.053094697435,-1122.76544579148,-2517.68312583079
608,12.16,-787.101215717379,-1121.81064879911,-2519.48123442969
609,12.18,-788.336905521622,-1119.57821896491,-2519.28589693171
610,12.2,-788.826943292566,-1117.29129115692,-2520.84965815873
611,12.22,-790.366660575359,-1117.89354955637,-2524.58064972014
612,12.24,-791.710675488135,-1118.77118437452,-2525.52400091742
613,12.26,-801.565021109718,-1123.88810243075,-2522.8986283908
614,12.28,-802.600554954033,-1124.4266011517,-2523.72422375472
615,12.3,-802.764231726175,-1124.97165377577,-2524.67239341395
616,12.32,-805.281628565111,-1124.27384021893,-2525.74147535734
617,12.34,-804.805834833701,-1124.15058918307,-2525.82592153011
618,12.36,-801.06785106711,-1127.90815233047,-2527.34735657121
619,12.38,-800.83765646536,-1132.14532204936,-2528.17727268077
620,12.4,-804.997794826617,-1132.79148221469,-2531.3261421962
621,12.42,-805.443849547734,-1131.84116172654,-2538.05113064955
622,12.44,-806.088685557004,-1131.47918830615,-2541.21991740088
623,12.46,-803.515420175135,-1131.27944773398,-2536.85390577833
624,12.48,-796.52327121737,-1130.6608235859,-2532.27278935423
625,12.5,-795.381061199276,-1129.12402431542,-2533.4506117939
626,12.52,-795.547332249644,-1127.29029536579,-2533.99040765396
627,12.54,-794.063404932517,-1126.06459845895,-2534.04008716581
628,12.56,-792.972404856624,-1125.33557180344,-2533.32427391076
629,12.58,-794.799579903135,-1125.33557180344,-2533.94289805883
630,12.6,-795.814944132516,-1126.94764204839,-2536.58747854157
631,12.62,-796.346381044771,-1127.54816090404,-2536.76349593656
632,12.64,-797.483699170894,-1126.95549309063,-2536.41688674556
633,12.66,-797.40591249546,-1126.67130634568,-2535.50133291833
634,12.68,-797.190807693901,-1126.82136740601,-2535.50133291833
635,12.7,-797.082067197617,-1127.28157154595,-2536.78551966328
636,12.72,-796.489399384207,-1126.65413707162,-2537.46263364946
637,12.74,-785.503653624431,-1134.25357219763,-2519.74820304558
638,12.76,-769.99726023656,-1150.24201807133,-2514.5246844504
639,12.78,-771.119214133303,-1151.24201807133,-2513.44023827763
640,12.8,-771.253910964251,-1151.66090164723,-2511.60247112583
641,12.82,-770.550840643405,-1152.14482896435,-2511.18358754994
642,12.84,-771.188867223021,-1152.62875628148,-2510.60247112583
643,12.86,-770.607750798918,-1152.62875628148,-2511.30554144668
644,12.88,-770.607750798918,-1152.4290157093,-2514.00861176753
645,12.9,-772.69219697169,-1150.94508839218,-2514.80887119535
646,12.92,-774.395267292535,-1149.88004465095,-2513.80887119535
647,12.94,-774.879194609662,-1150.38337439961,-2513.00861176753
648,12.96,-763.235744458993,-1149.3375671782,-2505.02181704153
649,12.98,-763.235744458993,-1149.53730775038,-2506.02181704153
650,13,-762.816860883097,-1149.73704832256,-2506.6404411896
651,13.02,-761.816860883097,-1149.73704832256,-2506.6404411896
652,13.04,-761.65462803489,-1150.53730775038,-2506.42129818588
653,13.06,-761.837613264032,-1148.74713313405,-2488.5407000781
654,13.08,-761.837613264032,-1148.54739256187,-2488.5407000781
655,13.1,-762.837613264032,-1149.54739256187,-2487.34095950592
656,13.12,-764.037353836209,-1149.54739256187,-2486.5407000781
657,13.14,-763.837613264032,-1149.74713313405,-2486.5407000781
658,13.16,-763.637872691854,-1149.94687370623,-2486.14121893374
659,13.18,-763.637872691854,-1149.74713313405,-2485.94147836156
660,13.2,-762.637872691854,-1149.54739256187,-2485.94147836156
661,13.22,-760.837613264032,-1149.54739256187,-2484.94147836156
662,13.24,-761.037353836209,-1149.54739256187,-2485.14121893374
663,13.26,-760,-1145,-2484
664,13.28,-760,-1145,-2483
665,13.3,-760,-1145,-2485
666,13.32,-760,-1144,-2486
667,13.34,-760,-1144,-2488
668,13.36,-760,-1144,-2490
669,13.38,-760,-1144,-2485
670,13.4,-761,-1144,-2482
671,13.42,-762,-1144,-2482
672,13.44,-762,-1144,-2482
673,13.46,-761,-1144,-2483
674,13.48,-763,-1145,-2486
675,13.5,-761,-1145,-2484
676,13.52,-758,-1147,-2484
677,13.54,-763,-1145,-2490
678,13.56,-763,-1143,-2487
679,13.58,-760,-1146,-2482
680,13.6,-759,-1146,-2482
681,13.62,-759,-1145,-2482
682,13.64,-761,-1144,-2483
683,13.66,-761,-1144,-2484
684,13.68,-760,-1144,-2483
685,13.7,-760,-1144,-2483
686,13.72,-760,-1144,-2484
687,13.74,-759,-1144,-2484
688,13.76,-759,-1144,-2484
689,13.78,-760,-1144,-2483
690,13.8,-760,-1144,-2483
691,13.82,-760,-1144,-2485
692,13.84,-759,-1144,-2485
693,13.86,-758,-1144,-2484
694,13.88,-758,-1144,-2483
695,13.9,-759,-1145,-2482
696,13.92,-760,-1146,-2482
697,13.94,-760,-1146,-2482
698,13.96,-760,-1146,-2481
699,13.98,-759,-1146,-2481
700,14,-758,-1146,-2484
701,14.02,-759,-1145,-2486
702,14.04,-760,-1144,-2486
703,14.06,-760,-1144,-2485
704,14.08,-760,-1143,-2484
705,14.1,-760,-1142,-2484
706,14.12,-760,-1142,-2484
707,14.14,-759,-1142,-2483
708,14.16,-759,-1143,-2482
709,14.18,-760,-1144,-2482
710,14.2,-760,-1144,-2483
711,14.22,-760,-1144,-2483
712,14.24,-760,-1145,-2481
713,14.26,-760,-1145,-2482
714,14.28,-760,-1144,-2485
715,14.3,-760,-1145,-2486
716,14.32,-760,-1145,-2485
717,14.34,-760,-1144,-2484
718,14.36,-763,-1145,-2484
719,14.38,-765,-1146,-2488
720,14.4,-766.047438988377,-1143.96590144967,-2491.51687340335
721,14.42,-759.707332844128,-1147.30600759391,-2482.66660804273
722,14.44,-757.027120555631,-1150.64611373816,-2477.98639575423
723,14.46,-760.006802122885,-1147.81616681029,-2480.30618346573
724,14.48,-759.156536762263,-1147.81616681029,-2480.62597117724
725,14.5,-758.966165257393,-1147.64611373816,-2479.94575888874
726,14.52,-758.115899896772,-1147.47606066604,-2478.43559967237
727,14.54,-757.435687608274,-1147.13595452179,-2477.09549352812
728,14.56,-757.755475319777,-1146.28568916117,-2478.92544045599
729,14.58,-757.415369175529,-1144.26537072842,-2479.75538738387
730,14.6,-756.245316103404,-1142.4151053678,-2478.41528123962
731,14.62,-755.755475319777,-1141.7348930793,-2478.2452281675
732,14.64,-755.775793752523,-1140.88462771868,-2479.2452281675
733,14.66,-756.966165257393,-1140.37446850231,-2480.41528123962
734,14.68,-759.496642906512,-1141.20441543019,-2480.92544045599
735,14.7,-760.197173627755,-1142.03436235806,-2480.77570581661
736,14.72,-760.387545132625,-1142.37446850231,-2479.45591810511
737,14.74,-762.067757421123,-1142.88462771868,-2479.13613039361
738,14.76,-763.74796970962,-1143.39478693506,-2480.15644882635
739,14.78,-764.258128925993,-1144.07499922355,-2481.00671418698
740,14.8,-764.598235070241,-1144.4151053678,-2480.51687340335
741,14.82,-766.768288142366,-1143.4151053678,-2481.02703261972
742,14.84,-769.768288142366,-1142.58515843993,-2486.70724490822
743,14.86,-770.768288142366,-1143.92526458417,-2493.21740412459
744,14.88,-765.088075853868,-1145.7755299448,-2483.38745719672
745,14.9,-760.74796970962,-1145.45574223329,-2477.38745719672
746,14.92,-763.428181998117,-1145.96590144967,-2485.06766948521
747,14.94,-764.088075853868,-1145.62579530542,-2486.40777562946
748,14.96,-770.471102343625,-1142.80254888993,-2489.67366157086
749,14.98,-768.210158975706,-1144.8581532542,-2489.12821642297
750,15,-761.726798150705,-1145.57365147422,-2487.35711383868
751,15.02,-756.07338425358,-1146.11909662212,-2484.80312946406
752,15.04,-755.733278109331,-1147.27737048821,-2485.85873382833
753,15.06,-756.06160504755,-1146.83459484214,-2483.42773738829
754,15.08,-755.788882473602,-1148.89019920641,-2477.17003399968
755,15.1,-756.516159899653,-1151.728685361,-2478.05558529183
756,15.12,-757.346106827529,-1150.77575049855,-2479.87375301367
757,15.14,-756.780343246885,-1151.10407743677,-2480.32830786578
758,15.16,-753.226358872271,-1152.48800873926,-2480.0202993603
759,15.18,-747.24991728433,-1154.80455647145,-2475.52191934996
760,15.2,-743.217871332119,-1159.80131649214,-2475.68343319537
761,15.22,-745.948388737483,-1160.57241907643,-2481.13798804747
762,15.24,-743.576236641023,-1158.73069294253,-2480.59254289957
763,15.26,-735.160259386322,-1159.88896680862,-2474.65138724316
764,15.28,-728.518624695226,-1160.77451810077,-2470.43750901279
765,15.3,-723.478039516298,-1161.21729374684,-2469.10918207457
766,15.32,-719.43745433737,-1160.77451810077,-2468.88352463818
767,15.34,-712.62576657415,-1160.44619116255,-2466.11242205388
768,15.36,-705.256854457003,-1158.23231293218,-2463.39692383386
769,15.38,-701.271873642345,-1155.01843470182,-2463.83969947994
770,15.4,-699.342497191958,-1151.91900517931,-2464.72525077208
771,15.42,-695.642018157279,-1143.50626790392,-2466.16802641816
772,15.44,-693.155417352965,-1134.82080805458,-2466.16802641816
773,15.46,-693.926519937257,-1129.23477772776,-2466.0535777103
774,15.48,-686.246524210947,-1117.71495506828,-2469.2829986832
775,15.5,-690.082644206131,-1117.57598748122,-2471.63864756998
776,15.52,-693.998887444787,-1116.97870150556,-2470.09320242209
777,15.54,-700.813421648763,-1111.69647923775,-2469.4215293603
778,15.56,-708.473445523148,-1108.72704116562,-2470.74985629852
779,15.58,-735.003337515481,-1105.14416363446,-2476.86611336546
780,15.6,-746.756224306512,-1106.19046007179,-2479.82232369297
781,15.62,-755.928269809519,-1109.44548118645,-2480.77853402049
782,15.64,-762.696507576163,-1114.99732988058,-2481.47707644516
783,15.66,-765.401968732079,-1121.53222277936,-2482.89343208777
784,15.68,-765.187384400828,-1129.47690471488,-2483.38324983512
785,15.7,-760.98368134251,-1137.39305428438,-2476.50758140034
786,15.72,-754.997462984137,-1145.18689219277,-2474.32804108384
787,15.74,-743.182518983789,-1150.91563849252,-2472.10702609277
788,15.76,-731.981816754458,-1151.87036156945,-2469.21665303785
789,15.78,-726.153422902752,-1151.31680351798,-2468.2377632071
790,15.8,-716.635442427934,-1147.80411450048,-2467.72758095444
791,15.82,-706.158936627674,-1141.58290774249,-2465.75059224795
792,15.84,-704.569193400745,-1135.07661389905,-2465.27339660462
793,15.86,-708.607939203705,-1131.32031247065,-2466.53106450747
794,15.88,-716.75093629195,-1129.55802974186,-2467.79912159981
795,15.9,-720.254309496876,-1126.89980653144,-2467.9335209393
796,15.92,-720.966629485872,-1125.1234683107,-2472.89697771103
797,15.94,-724.434509316626,-1123.91432975971,-2476.43918287962
798,15.96,-724.249401573403,-1121.98920491726,-2475.16828723216
799,15.98,-723.523026092457,-1120.02260540025,-2474.70996884356
800,16,-726.144928181367,-1118.75644943217,-2475.9912536805
801,16.02,-735.919342821954,-1119.72173145812,-2481.22206969329
802,16.04,-736.715155311165,-1121.27976396548,-2482.90283214747
803,16.06,-737.711618286133,-1122.87737002315,-2485.88083605481
804,16.08,-738.388843715288,-1125.27432559505,-2486.23197177369
805,16.1,-736.393521133802,-1123.93221247315,-2483.78369118291
806,16.12,-740.125437362248,-1125.64349607205,-2484.6761901209
807,16.14,-738.320129457083,-1128.2164220329,-2484.74979172958
808,16.16,-735.359991140329,-1129.09595912214,-2486.2506262418
809,16.18,-732.240558695185,-1130.21151509981,-2484.7023586641
810,16.2,-727.210477427522,-1130.61159404422,-2481.36926911385
811,16.22,-734.078444558584,-1132.39265074162,-2485.33635406302
812,16.24,-729.361718012775,-1132.00928754978,-2483.85743871011
813,16.26,-721.982122116473,-1131.20391654713,-2480.44997624701
814,16.28,-717.172169944127,-1127.2456377611,-2479.54081713578
815,16.3,-715.226645035404,-1122.95859437568,-2479.91564548488
816,16.32,-714.160565146944,-1121.01531289753,-2479.2396357145
817,16.34,-715.595319549561,-1118.70873756322,-2479.70775256648
818,16.36,-716.369043904801,-1116.46648890174,-2478.00125863819
819,16.38,-714.711989216455,-1116.07717104458,-2476.26277179747
820,16.4,-715.236722000798,-1114.62320835496,-2478.18783564395
821,16.42,-714.648167329572,-1111.3748534216,-2479.33966270741
822,16.44,-713.858962172589,-1109.51762065642,-2479.23664612414
823,16.46,-713.564711125459,-1106.75591836633,-2480.15469627137
824,16.48,-714.928459043319,-1103.66773874051,-2482.59430681337
825,16.5,-716.949667081001,-1099.58444730622,-2484.31697834507
826,16.52,-719.497615314713,-1097.22914456533,-2485.61083519297
827,16.54,-723.743706649567,-1096.67576139486,-2489.60987900463
828,16.56,-724.907956498807,-1092.90423895541,-2493.03085825193
829,16.58,-730.667156051655,-1091.22353959871,-2497.54010795679
830,16.6,-734.016296132693,-1088.11182534418,-2499.22281343145
831,16.62,-732.819784607516,-1090.67017587413,-2499.60887864308
832,16.64,-733.920569919832,-1092.91068908682,-2500.51937884402
