k,t,x,y,z
493,9.86,-356.324448865951,-1515.11286416609,-1932.44891234673
494,9.88,-356.1541504896,-1516.0344707552,-1932.37051893584
495,9.9,-362.273049181239,-1514.89605537719,-1932.91370376775
496,9.92,-363.017267219668,-1514.70329794864,-1932.46951700119
497,9.94,-361.728009951592,-1514.5105405201,-1934.44705794899
498,9.96,-361.245995254973,-1517.58458130744,-1934.22910391748
499,9.98,-360.398187202683,-1520.25500080905,-1933.64535653029
500,10,-360.669338042118,-1520.65862209478,-1934.64535653029
501,10.02,-360.554974024465,-1520.25500080905,-1934.5669631194
502,10.04,-358.344110167281,-1521.23254175686,-1934.73726149575
503,10.06,-356.496302114991,-1522.42094656185,-1934.08494842278
504,10.08,-354.897185849942,-1523.05080058262,-1932.43263534981
505,10.1,-352.475458135573,-1524.43196281616,-1930.68132713706
506,10.12,-348.594174776778,-1525.22383650975,-1930.16334183368
507,10.14,-335.073387447461,-1530.33270641009,-1923.20449825602
508,10.16,-327.78574525216,-1529.86606059134,-1923.20449825602
509,10.18,-325.130694628414,-1529.8254951105,-1923.37479663237
510,10.2,-323.708966914045,-1529.78492962967,-1923.94871629445
511,10.22,-320.47999662822,-1526.93712157738,-1923.94871629445
512,10.24,-318.058268913851,-1524.51539386301,-1923.94871629445
513,10.26,-316.188001809367,-1523.32698905802,-1925.75595886591
514,10.28,-315.954678899989,-1521.13858425303,-1928.32987852798
515,10.3,-316.954678899989,-1518.31323525293,-1929.50017690433
516,10.32,-317.932219847796,-1515.48788625283,-1930.07409656641
517,10.34,-319.546704990709,-1512.66253725274,-1930.64801622849
518,10.36,-322.161190133622,-1510.6444308241,-1932.05163751422
519,10.38,-325.008998185912,-1509.02994568118,-1933.68858170933
520,10.4,-326.26042752393,-1507.58575891462,-1934.32552590443
521,10.42,-328.682155238299,-1506.94881471952,-1933.96247009954
522,10.44,-331.70026166694,-1506.54519343379,-1933.76971267099
523,10.46,-332.718368095581,-1506.14157214806,-1933.7472536188
524,10.48,-334.14009580995,-1505.56765248598,-1933.55449619026
525,10.5,-335.158202238591,-1505.39735410963,-1934.76536004744
526,10.52,-335.539364472126,-1505.39735410963,-1936.14652228098
527,10.54,-336.920526705661,-1505.56765248598,-1935.95376485243
528,10.56,-338.131390562845,-1505.73795086233,-1934.78346647608
529,10.58,-340.34225442003,-1505.14157214806,-1934.5501435667
530,10.6,-342.553118277214,-1505.11911309587,-1935.89074031941
531,10.62,-343.992153691153,-1510.98626895952,-1932.89385156024
532,10.64,-344.395774976881,-1511.38989024525,-1933.70109413169
533,10.66,-347.413881405522,-1511.1971328167,-1935.50833670315
534,10.68,-349.624745262707,-1511.00437538816,-1936.91195798888
535,10.7,-349.624745262707,-1510.00437538816,-1937.71920056033
536,10.72,-349.624745262707,-1512.21523924534,-1937.91195798888
537,10.74,-349.624745262707,-1513.21523924534,-1937.29747284597
538,10.76,-349.624745262707,-1512.40799667389,-1936.70109413169
539,10.78,-348.221123976979,-1513.21523924534,-1935.10471541742
540,10.8,-347.624745262707,-1513.61886053107,-1935.10471541742
541,10.82,-348.028366548435,-1514.61886053107,-1935.91195798888
542,10.84,-348.431987834163,-1516.0224818168,-1935.71920056033
543,10.86,-348.835609119891,-1517.42610310253,-1934.71920056033
544,10.88,-348.835609119891,-1518.0224818168,-1933.71920056033
545,10.9,-348.835609119891,-1517.0224818168,-1934.12282184606
546,10.92,-348.835609119891,-1516.42610310253,-1934.52644313179
547,10.94,-350.239230405619,-1518.42610310253,-1939.12282184606
548,10.96,-352.642851691348,-1516.42610310253,-1941.71920056033
549,10.98,-353.642851691348,-1512.42610310253,-1941.71920056033
550,11,-350.642851691348,-1516.0224818168,-1941.71920056033
551,11.02,-349.642851691348,-1520.0224818168,-1941.71920056033
552,11.04,-354.642851691348,-1516.42610310253,-1942.12282184606
553,11.06,-355.046472977076,-1514.42610310253,-1940.52644313179
554,11.08,-352.450094262804,-1515.42610310253,-1940.52644313179
555,11.1,-352.450094262804,-1514.42610310253,-1940.52644313179
556,11.12,-352.450094262804,-1515.42610310253,-1939.52644313179
557,11.14,-352.046472977076,-1516.42610310253,-1937.52644313179
558,11.16,-351.642851691348,-1516.42610310253,-1936.52644313179
559,11.18,-351.642851691348,-1516.42610310253,-1936.93006441752
560,11.2,-351.642851691348,-1516.42610310253,-1937.33368570325
561,11.22,-351.046472977076,-1516.42610310253,-1935.93006441752
562,11.24,-354.450094262804,-1516.42610310253,-1939.93006441752
563,11.26,-356.450094262804,-1513.42610310253,-1938.93006441752
564,11.28,-353.450094262804,-1515.82972438826,-1936.52644313179
565,11.3,-353.450094262804,-1519.23334567398,-1940.52644313179
566,11.32,-359.046472977076,-1517.23334567398,-1942.52644313179
567,11.34,-357.642851691348,-1514.82972438826,-1942.12282184606
568,11.36,-350.046472977076,-1514.42610310253,-1940.12282184606
569,11.38,-351.450094262804,-1515.42610310253,-1940.52644313179
570,11.4,-353.450094262804,-1515.42610310253,-1939.12282184606
571,11.42,-352.450094262804,-1516.42610310253,-1939.12282184606
572,11.44,-353.450094262804,-1516.42610310253,-1939.52644313179
573,11.46,-353.450094262804,-1515.82972438826,-1938.52644313179
574,11.48,-352.450094262804,-1515.23334567398,-1938.52644313179
575,11.5,-352.046472977076,-1515.23334567398,-1938.52644313179
576,11.52,-354,-1525,-1927
577,11.54,-354,-1525,-1927
578,11.56,-354,-1524,-1928
579,11.58,-354,-1523,-1928
580,11.6,-354,-1522,-1928
581,11.62,-354,-1522,-1928
582,11.64,-354,-1522,-1928
583,11.66,-355,-1523,-1929
584,11.68,-356,-1523,-1930
585,11.7,-356,-1523,-1930
586,11.72,-356,-1524,-1930
587,11.74,-356,-1525,-1930
588,11.76,-356,-1526,-1931
589,11.78,-356,-1525,-1931
590,11.8,-356,-1524,-1930
591,11.82,-356,-1524,-1930
592,11.84,-356,-1524,-1930
593,11.86,-356,-1525,-1929
594,11.88,-355,-1526,-1927
595,11.9,-354,-1525,-1926
596,11.92,-354,-1524,-1925
597,11.94,-354,-1524,-1923
598,11.96,-354,-1525,-1923
599,11.98,-354,-1526,-1925
600,12,-354,-1525,-1926
601,12.02,-354,-1524,-1926
602,12.04,-354,-1523,-1927
603,12.06,-354,-1523,-1929
604,12.08,-354,-1524,-1930
605,12.1,-353,-1524,-1930
606,12.12,-352,-1524,-1930
607,12.14,-352,-1524,-1929
608,12.16,-352,-1524,-1928
609,12.18,-352,-1524,-1921
610,12.2,-352,-1524,-1920
611,12.22,-352,-1524,-1926
612,12.24,-351,-1524,-1924
613,12.26,-351,-1524,-1926
614,12.28,-352,-1524,-1930
615,12.3,-352,-1525,-1926
616,12.32,-352,-1526,-1923
617,12.34,-353,-1526,-1925
618,12.36,-354,-1526,-1927
619,12.38,-354,-1526,-1928
620,12.4,-354,-1526,-1929
621,12.42,-354,-1526,-1930
622,12.44,-354,-1526,-1930
623,12.46,-354,-1526,-1931
624,12.48,-353,-1525,-1932
625,12.5,-352,-1524,-1932
626,12.52,-352,-1524,-1932
627,12.54,-352,-1524,-1931
628,12.56,-352,-1524,-1929
629,12.58,-352,-1524,-1928
630,12.6,-352,-1524,-1928
631,12.62,-352,-1524,-1927
632,12.64,-352,-1524,-1927
633,12.66,-353,-1523,-1927
634,12.68,-354,-1522,-1927
635,12.7,-354,-1523,-1928
636,12.72,-354,-1524,-1929
637,12.74,-354,-1524,-1930
638,12.76,-354,-1524,-1929
639,12.78,-354,-1524,-1929
640,12.8,-355,-1524,-1930
641,12.82,-356,-1524,-1930
642,12.84,-355,-1525,-1930
643,12.86,-354,-1526,-1929
644,12.88,-354,-1526,-1928
645,12.9,-353,-1526,-1927
646,12.92,-352,-1526,-1926
647,12.94,-352,-1526,-1926
648,12.96,-352,-1526,-1925
649,12.98,-352,-1525,-1924
650,13,-352,-1524,-1924
651,13.02,-352,-1524,-1924
652,13.04,-352,-1524,-1925
653,13.06,-353,-1524,-1926
654,13.08,-355,-1524,-1927
655,13.1,-356,-1523,-1928
656,13.12,-356,-1522,-1929
657,13.14,-356,-1523,-1930
658,13.16,-356,-1524,-1930
659,13.18,-356,-1524,-1931
660,13.2,-356,-1525,-1931
661,13.22,-355,-1526,-1929
662,13.24,-354,-1525,-1928
663,13.26,-354,-1524,-1927
664,13.28,-354,-1524,-1926
665,13.3,-354,-1525,-1925
666,13.32,-355.661246755855,-1524.75945748332,-1924.75921231829
667,13.34,-354.345779867735,-1524.69907668912,-1923.00751695365
668,13.36,-354.533703708895,-1524.69907668912,-1923.00751695365
669,13.38,-354.909551391215,-1524.13530516564,-1924.57128847713
670,13.4,-354.345779867735,-1525.51115284796,-1925.19544079481
671,13.42,-352.782008344254,-1526.69907668912,-1924.81959311249
672,13.44,-351.030312979614,-1526.88700053028,-1923.44374543017
673,13.46,-350.278617614974,-1527.2628482126,-1922.69205006553
674,13.48,-349.526922250333,-1527.45077205376,-1921.94035470089
675,13.5,-348.775226885693,-1527.63869589492,-1920.37658317741
676,13.52,-348.023531521052,-1527.82661973608,-1918.81281165392
677,13.54,-347.083912315252,-1527.63869589492,-1918.4369639716
678,13.56,-346.144293109452,-1527.45077205376,-1916.87319244812
679,13.58,-345.392597744811,-1527.45077205376,-1914.30942092464
680,13.6,-344.889207015531,-1527.63869589492,-1913.18187787768
681,13.62,-343.00996860393,-1527.2628482126,-1913.6181063542
682,13.64,-342.070349398129,-1527.13530516564,-1913.6181063542
683,13.66,-342.258273239289,-1527.94738132448,-1914.24225867188
684,13.68,-341.446197080449,-1528.3232290068,-1916.24225867188
685,13.7,-339.882425556969,-1529.94738132448,-1914.05433483072
686,13.72,-340.318654033489,-1527.63191443635,-1915.05433483072
687,13.74,-343.506577874649,-1520.31644754823,-1919.6181063542
688,13.76,-343.506577874649,-1522.31644754823,-1917.24225867188
689,13.78,-343.130730192329,-1525.12852370707,-1920.86641098956
690,13.8,-342.566958668848,-1520.56475218359,-1925.6181063542
691,13.82,-341.754882510009,-1518.37682834243,-1923.6181063542
692,13.84,-345.694501715809,-1520.00098066011,-1919.24225867188
693,13.86,-345.882425556969,-1520.62513297779,-1916.24225867188
694,13.88,-344.070349398129,-1519.24928529547,-1918.24225867188
695,13.9,-345.446197080449,-1518.68551377199,-1918.43018251304
696,13.92,-346.19789244509,-1519.12174224851,-1918.99395403652
697,13.94,-345.76166396857,-1519.93381840735,-1920.55772556
698,13.96,-345.32543549205,-1519.74589456619,-1919.93357324232
699,13.98,-346.452978539011,-1519.37004688387,-1919.30942092464
700,14,-347.768445427131,-1518.99419920155,-1919.87319244812
701,14.02,-347.708064632932,-1518.80627536039,-1921.24904013044
702,14.04,-348.647683838732,-1518.80627536039,-1922.4369639716
703,14.06,-350.963150726853,-1518.80627536039,-1924.18865933625
704,14.08,-351.902769932653,-1517.80627536039,-1925.94035470089
705,14.1,-353.842389138454,-1516.80627536039,-1926.50412622437
706,14.12,-355.406160661934,-1516.80627536039,-1928.06789774785
707,14.14,-355.782008344254,-1516.99419920155,-1929.44374543017
708,14.16,-356.533703708895,-1516.37004688387,-1930.00751695365
709,14.18,-358.097475232375,-1515.74589456619,-1930.75921231829
710,14.2,-359.473322914695,-1516.12174224851,-1931.32298384177
711,14.22,-360.037094438175,-1517.30966608967,-1931.69883152409
712,14.24,-360.600865961656,-1518.49758993083,-1930.88675536525
713,14.26,-361.164637485136,-1518.87343761315,-1930.07467920641
714,14.28,-360.540485167456,-1519.24928529547,-1931.45052688873
715,14.3,-361.352561326296,-1522.43720913663,-1930.63845072989
716,14.32,-361.164637485136,-1521.62513297779,-1930.45052688873
717,14.34,-361.352561326296,-1521.81305681895,-1934.45052688873
718,14.36,-361.540485167456,-1525.62513297779,-1932.82637457105
719,14.38,-358.540485167456,-1525.43720913663,-1931.01429841221
720,14.4,-360.728409008616,-1521.43720913663,-1935.01429841221
721,14.42,-365.916332849776,-1517.43720913663,-1937.20222225337
722,14.44,-364.916332849776,-1519.81305681895,-1935.39014609453
723,14.46,-361.916332849776,-1522.18890450127,-1934.39014609453
724,14.48,-361.916332849776,-1522.18890450127,-1935.39014609453
725,14.5,-362.916332849776,-1522.18890450127,-1935.39014609453
726,14.52,-363.104256690936,-1521.18890450127,-1935.39014609453
727,14.54,-362.292180532096,-1520.18890450127,-1935.57806993569
728,14.56,-363.104256690936,-1520.18890450127,-1934.57806993569
729,14.58,-363.916332849776,-1520.37682834243,-1932.39014609453
730,14.6,-362.916332849776,-1521.56475218359,-1931.57806993569
731,14.62,-361.916332849776,-1521.56475218359,-1930.95391761801
732,14.64,-361.916332849776,-1520.56475218359,-1930.14184145917
733,14.66,-360.916332849776,-1520.37682834243,-1928.14184145917
734,14.68,-361.104256690936,-1521.18890450127,-1926.32976530033
735,14.7,-362.480104373257,-1521.18890450127,-1926.51768914149
736,14.72,-361.668028214417,-1521.18890450127,-1927.51768914149
737,14.74,-360.668028214417,-1521.37682834243,-1929.70561298265
738,14.76,-361.480104373257,-1520.56475218359,-1930.70561298265
739,14.78,-362.292180532096,-1520.56475218359,-1930.14184145917
740,14.8,-361.916332849776,-1520.18890450127,-1929.76599377685
741,14.82,-361.916332849776,-1520.18890450127,-1931.51768914149
742,14.84,-362.292180532096,-1520.56475218359,-1933.89353682381
743,14.86,-362.104256690936,-1519.56475218359,-1934.32976530033
744,14.88,-361.728409008616,-1518.37682834243,-1933.95391761801
745,14.9,-362.728409008616,-1518.37682834243,-1933.95391761801
746,14.92,-362.916332849776,-1518.37682834243,-1934.32976530033
747,14.94,-361.540485167456,-1518.18890450127,-1933.51768914149
748,14.96,-360.540485167456,-1518.37682834243,-1932.89353682381
749,14.98,-360.540485167456,-1518.56475218359,-1932.89353682381
750,15,-361.540485167456,-1519.37682834243,-1931.89353682381
751,15.02,-362.540485167456,-1520.18890450127,-1929.89353682381
752,15.04,-362.540485167456,-1520.18890450127,-1929.89353682381
753,15.06,-361.728409008616,-1521.18890450127,-1929.89353682381
754,15.08,-361.728409008616,-1522.37682834243,-1928.70561298265
755,15.1,-362.540485167456,-1522.37682834243,-1930.51768914149
756,15.12,-363.540485167456,-1521.18890450127,-1932.32976530033
757,15.14,-363.728409008616,-1520.37682834243,-1932.14184145917
758,15.16,-363.916332849776,-1521.37682834243,-1932.14184145917
759,15.18,-362.916332849776,-1522.18890450127,-1932.14184145917
760,15.2,-361.916332849776,-1521.37682834243,-1932.95391761801
761,15.22,-358,-1524,-1930
762,15.24,-358,-1524,-1929
763,15.26,-358,-1524,-1928
764,15.28,-358,-1524,-1928
765,15.3,-357,-1524,-1927
766,15.32,-356,-1524,-1925
767,15.34,-356,-1524,-1924
768,15.36,-355,-1524,-1924
769,15.38,-354,-1524,-1923
770,15.4,-354,-1524,-1922
771,15.42,-354,-1524,-1923
772,15.44,-354,-1524,-1924
773,15.46,-354,-1524,-1924
774,15.48,-355,-1525,-1927
775,15.5,-355,-1526,-1930
776,15.52,-355,-1528,-1930
777,15.54,-356,-1526,-1930
778,15.56,-358,-1521,-1930
779,15.58,-360,-1525,-1932
780,15.6,-358,-1531,-1930
781,15.62,-356,-1529,-1927
782,15.64,-356,-1526,-1928
783,15.66,-356,-1526,-1928
784,15.68,-356,-1526,-1927
785,15.7,-355,-1526,-1926
786,15.72,-354,-1527,-1925
787,15.74,-354,-1527,-1923
788,15.76,-353,-1526,-1922
789,15.78,-352,-1526,-1922
790,15.8,-353,-1526,-1923
791,15.82,-354,-1525,-1925
792,15.84,-354,-1524,-1926
793,15.86,-354,-1524,-1927
794,15.88,-355,-1524,-1928
795,15.9,-356,-1523,-1930
796,15.92,-357,-1522,-1933
797,15.94,-358,-1523,-1934
798,15.96,-357,-1524,-1933
799,15.98,-356,-1524,-1931
800,16,-356,-1524,-1929
801,16.02,-355,-1524,-1927
802,16.04,-353,-1524,-1926
803,16.06,-352,-1524,-1925
804,16.08,-352,-1524,-1924
805,16.1,-352,-1524,-1923
806,16.12,-352,-1524,-1922
807,16.14,-352,-1524,-1922
808,16.16,-353,-1525,-1923
809,16.18,-353,-1525,-1925
810,16.2,-353,-1524,-1927
811,16.22,-354,-1524,-1928
812,16.24,-355,-1524,-1929
813,16.26,-356,-1524,-1930
814,16.28,-356,-1523,-1930
815,16.3,-356,-1522,-1930
816,16.32,-356,-1522,-1929
817,16.34,-356,-1522,-1928
818,16.36,-356,-1522,-1928
819,16.38,-355,-1522,-1928
820,16.4,-354,-1522,-1927
821,16.42,-354,-1522,-1927
822,16.44,-354,-1522,-1928
823,16.46,-355,-1523,-1927
824,16.48,-355,-1524,-1927
825,16.5,-355,-1524,-1928
826,16.52,-356,-1523,-1928
827,16.54,-356,-1522,-1929
828,16.56,-356,-1522,-1930
829,16.58,-357,-1522,-1931
830,16.6,-358,-1523,-1932
831,16.62,-358,-1523,-1933
832,16.64,-359,-1523,-1934
833,16.66,-359,-1524,-1933
834,16.68,-358,-1524,-1932
835,16.7,-358,-1524,-1932
836,16.72,-358,-1525,-1931
837,16.74,-357,-1526,-1930
838,16.76,-356,-1525,-1929
839,16.78,-356,-1524,-1928
840,16.8,-355,-1524,-1928
841,16.82,-354,-1524,-1928
842,16.84,-354,-1523,-1928
843,16.86,-354,-1523,-1928
844,16.88,-354,-1524,-1928
845,16.9,-354,-1524,-1928
846,16.92,-355,-1524,-1929
847,16.94,-356,-1525,-1930
848,16.96,-356,-1526,-1930
849,16.98,-356,-1526,-1929
850,17,-356,-1526,-1928
851,17.02,-356,-1527,-1927
852,17.04,-356,-1528,-1927
853,17.06,-356,-1528,-1928
854,17.08,-356,-1528,-1927
855,17.1,-356,-1528,-1926
856,17.12,-356,-1528,-1926
857,17.14,-356,-1528,-1925
858,17.16,-356,-1528,-1925
859,17.18,-355,-1527,-1927
860,17.2,-355,-1526,-1928
861,17.22,-356,-1526,-1928
862,17.24,-355,-1526,-1928
863,17.26,-354,-1526,-1929
864,17.28,-354,-1526,-1930
865,17.3,-353,-1525,-1930
866,17.32,-352,-1524,-1930
867,17.34,-352,-1524,-1929
868,17.36,-352,-1524,-1927
869,17.38,-352,-1524,-1926
870,17.4,-352,-1523,-1926
871,17.42,-352,-1522,-1926
872,17.44,-352,-1522,-1926
873,17.46,-351,-1522,-1926
874,17.48,-351,-1523,-1926
875,17.5,-352,-1523,-1926
876,17.52,-352,-1522,-1927
877,17.54,-352,-1522,-1928
878,17.56,-353,-1523,-1929
879,17.58,-354,-1524,-1930
880,17.6,-354,-1524,-1930
881,17.62,-354,-1524,-1931
882,17.64,-354,-1524,-1932
883,17.66,-354,-1524,-1931
884,17.68,-353,-1524,-1930
885,17.7,-352,-1524,-1929
886,17.72,-352,-1524,-1928
887,17.74,-352,-1524,-1927
888,17.76,-352,-1524,-1926
889,17.78,-352,-1524,-1926
890,17.8,-352,-1524,-1926
891,17.82,-351,-1524,-1926
892,17.84,-350,-1524,-1926
893,17.86,-350,-1524,-1927
894,17.88,-350,-1525,-1929
895,17.9,-350,-1525,-1930
896,17.92,-350,-1524,-1931
897,17.94,-350,-1525,-1933
898,17.96,-351,-1526,-1934
899,17.98,-352,-1526,-1934
900,18,-352,-1525,-1935
901,18.02,-358,-1523,-1933
902,18.04,-355,-1527,-1928
903,18.06,-350,-1526,-1926
904,18.08,-355,-1523,-1926
905,18.1,-356,-1526,-1926
906,18.12,-351,-1526,-1928
907,18.14,-351,-1531,-1930
908,18.16,-349,-1529,-1930
909,18.18,-346,-1523,-1929
910,18.2,-350,-1525,-1928
911,18.22,-350,-1526,-1929
912,18.24,-350,-1526,-1930
913,18.26,-351,-1525,-1931
914,18.28,-352,-1525,-1932
915,18.3,-352,-1525,-1932
916,18.32,-353,-1524,-1932
917,18.34,-354,-1525,-1932
918,18.36,-354,-1526,-1931
919,18.38,-354,-1525,-1930
920,18.4,-354,-1524,-1929
921,18.42,-354,-1524,-1928
922,18.44,-353,-1525,-1928
923,18.46,-352,-1525,-1928
924,18.48,-352,-1524,-1928
925,18.5,-352,-1525,-1928
926,18.52,-352,-1526,-1928
927,18.54,-351,-1525,-1929
928,18.56,-350,-1525,-1930
929,18.58,-350,-1526,-1931
930,18.6,-350,-1526,-1932
931,18.62,-350,-1526,-1933
932,18.64,-351,-1526,-1934
933,18.66,-352,-1526,-1934
934,18.68,-352,-1526,-1934
935,18.7,-352,-1526,-1935
936,18.72,-352,-1526,-1935
937,18.74,-352,-1526,-1934
938,18.76,-352,-1526,-1934
939,18.78,-352,-1526,-1933
940,18.8,-352,-1527,-1931
941,18.82,-351,-1527,-1931
942,18.84,-350,-1526,-1931
943,18.86,-350,-1526,-1930
944,18.88,-349,-1526,-1930
