k,t,x,y,z
736,14.72,-506,-2188,-1704
737,14.74,-506,-2192,-1701
738,14.76,-508,-2193,-1700
739,14.78,-510,-2191,-1702
740,14.8,-508,-2191,-1704
741,14.82,-506,-2190,-1705
742,14.84,-510,-2188,-1705
743,14.86,-512,-2188,-1706
744,14.88,-510,-2188,-1708
745,14.9,-508,-2186,-1708
746,14.92,-507,-2186,-1706
747,14.94,-508,-2186,-1705
748,14.96,-507,-2187,-1704
749,14.98,-506,-2188,-1704
750,15,-506,-2188,-1704
751,15.02,-507,-2188,-1705
752,15.04,-508,-2187,-1706
753,15.06,-508,-2187,-1705
754,15.08,-507,-2188,-1704
755,15.1,-506,-2188,-1703
756,15.12,-506,-2189,-1702
757,15.14,-505,-2190,-1702
758,15.16,-505,-2190,-1703
759,15.18,-506,-2190,-1704
760,15.2,-506,-2190,-1704
761,15.22,-506,-2190,-1703
762,15.24,-507,-2190,-1703
763,15.26,-508,-2190,-1703
764,15.28,-508,-2189,-1701
765,15.3,-507,-2188,-1701
766,15.32,-506,-2187,-1703
767,15.34,-505,-2187,-1704
768,15.36,-505,-2188,-1703
769,15.38,-506,-2188,-1703
770,15.4,-507,-2188,-1704
771,15.42,-508,-2188,-1704
772,15.44,-508,-2188,-1704
773,15.46,-507,-2187,-1705
774,15.48,-506,-2187,-1705
775,15.5,-506,-2187,-1704
776,15.52,-506,-2186,-1704
777,15.54,-507,-2185,-1704
778,15.56,-508,-2185,-1704
779,15.58,-508,-2186,-1703
780,15.6,-507,-2186,-1702
781,15.62,-506,-2187,-1702
782,15.64,-506,-2188,-1702
783,15.66,-506,-2188,-1702
784,15.68,-506,-2189,-1704
785,15.7,-506,-2190,-1706
786,15.72,-506,-2190,-1706
787,15.74,-506,-2190,-1705
788,15.76,-506,-2190,-1704
789,15.78,-506,-2189,-1704
790,15.8,-506,-2188,-1704
791,15.82,-506,-2189,-1704
792,15.84,-506,-2189,-1703
793,15.86,-507,-2188,-1702
794,15.88,-508,-2188,-1702
795,15.9,-507,-2189,-1702
796,15.92,-506,-2189,-1703
797,15.94,-506,-2188,-1704
798,15.96,-506,-2188,-1704
799,15.98,-506,-2188,-1704
800,16,-506,-2189,-1704
801,16.02,-507,-2190,-1704
802,16.04,-508,-2189,-1704
803,16.06,-508,-2188,-1704
804,16.08,-507,-2189,-1704
805,16.1,-506,-2188,-1704
806,16.12,-506,-2187,-1704
807,16.14,-506,-2188,-1704
808,16.16,-506,-2188,-1704
809,16.18,-506,-2188,-1704
810,16.2,-505,-2188,-1704
811,16.22,-505,-2188,-1704
812,16.24,-506,-2188,-1704
813,16.26,-506,-2188,-1704
814,16.28,-507,-2189,-1704
815,16.3,-509,-2190,-1704
816,16.32,-509,-2191,-1704
817,16.34,-508,-2191,-1704
818,16.36,-508,-2191,-1703
819,16.38,-508,-2191,-1702
820,16.4,-508,-2190,-1702
821,16.42,-508,-2190,-1702
822,16.44,-508,-2190,-1702
823,16.46,-508,-2190,-1703
824,16.48,-508,-2189,-1704
825,16.5,-508,-2188,-1703
826,16.52,-507,-2188,-1703
827,16.54,-507,-2188,-1703
828,16.56,-508,-2188,-1702
829,16.58,-507,-2188,-1703
830,16.6,-507,-2187,-1703
831,16.62,-508,-2186,-1703
832,16.64,-508,-2187,-1705
833,16.66,-508,-2189,-1706
834,16.68,-508,-2190,-1706
835,16.7,-507,-2190,-1706
836,16.72,-505,-2190,-1707
837,16.74,-505,-2190,-1707
838,16.76,-506,-2190,-1706
839,16.78,-506,-2190,-1706
840,16.8,-507,-2190,-1706
841,16.82,-508,-2189,-1705
842,16.84,-508,-2188,-1704
843,16.86,-508,-2189,-1704
844,16.88,-507.5,-2189.25,-1704
845,16.9,-507,-2189.5,-1704
846,16.92,-506.5,-2189.75,-1704
847,16.94,-506,-2190,-1704
848,16.96,-506,-2189,-1704
849,16.98,-506,-2188,-1704
850,17,-505,-2188,-1704
851,17.02,-504,-2189,-1704
852,17.04,-504,-2190,-1704
853,17.06,-504,-2190,-1705
854,17.08,-505,-2190,-1706
855,17.1,-506,-2189,-1706
856,17.12,-506,-2188,-1706
857,17.14,-506,-2189,-1706
858,17.16,-506,-2189,-1705
859,17.18,-506,-2189,-1704
860,17.2,-506,-2190,-1705
861,17.22,-506,-2190,-1707
862,17.24,-506,-2190,-1707
863,17.26,-506,-2190,-1708
864,17.28,-505,-2190,-1709
865,17.3,-504,-2190,-1708
866,17.32,-504,-2190,-1708
867,17.34,-505,-2190,-1707
868,17.36,-507,-2190,-1706
869,17.38,-508,-2190,-1706
870,17.4,-509,-2189,-1705
871,17.42,-509,-2188,-1705
872,17.44,-508,-2188,-1706
873,17.46,-508,-2188,-1706
874,17.48,-507,-2188,-1706
875,17.5,-507,-2188,-1706
876,17.52,-507,-2189,-1704
877,17.54,-505,-2193,-1702
878,17.56,-509,-2193,-1704
879,17.58,-510,-2188,-1704
880,17.6,-507,-2188,-1703
881,17.62,-508,-2189,-1704
882,17.64,-508,-2188,-1704
883,17.66,-508,-2187,-1704
884,17.68,-508,-2186,-1704
885,17.7,-507,-2186,-1704
886,17.72,-507,-2187,-1704
887,17.74,-508,-2188,-1704
888,17.76,-507,-2190,-1705
889,17.78,-505,-2191,-1706
890,17.8,-507,-2190,-1704
891,17.82,-508,-2191,-1706
892,17.84,-506,-2191,-1708
893,17.86,-506,-2189,-1705
894,17.88,-506,-2188,-1704
895,17.9,-507,-2188,-1704
896,17.92,-508,-2188,-1704
897,17.94,-507,-2188,-1704
898,17.96,-507,-2188,-1705
899,17.98,-508,-2188,-1706
900,18,-507,-2188,-1706
901,18.02,-506,-2188,-1706
902,18.04,-506,-2189,-1706
903,18.06,-505,-2190,-1706
904,18.08,-505,-2190,-1707
905,18.1,-506,-2190,-1708
906,18.12,-506,-2189,-1708
907,18.14,-506,-2188,-1707
908,18.16,-507,-2189,-1706
909,18.18,-507,-2190,-1705
910,18.2,-506,-2190,-1705
911,18.22,-506,-2190,-1706
912,18.24,-505,-2189,-1706
913,18.26,-504,-2188,-1707
914,18.28,-504,-2188,-1707
915,18.3,-504,-2188,-1706
916,18.32,-504,-2187,-1706
917,18.34,-503,-2186,-1707
918,18.36,-502,-2186,-1708
919,18.38,-501,-2186,-1708
920,18.4,-500,-2185,-1708
921,18.42,-501,-2185,-1708
922,18.44,-502,-2186,-1708
923,18.46,-502,-2185,-1707
924,18.48,-502,-2184,-1707
925,18.5,-501,-2184,-1708
926,18.52,-500,-2184,-1708
927,18.54,-500,-2184,-1708
928,18.56,-500,-2183,-1709
929,18.58,-500,-2182,-1710
930,18.6,-499,-2182,-1710
931,18.62,-499,-2182,-1710
932,18.64,-500,-2182,-1710
933,18.66,-500,-2182,-1711
934,18.68,-500,-2182,-1711
935,18.7,-500,-2182,-1710
936,18.72,-499,-2182,-1709
937,18.74,-497,-2181,-1708
938,18.76,-496,-2180,-1707
939,18.78,-495,-2179,-1706
940,18.8,-495,-2178,-1706
941,18.82,-495,-2178,-1707
942,18.84,-493,-2178,-1708
943,18.86,-492,-2177,-1708
944,18.88,-493,-2177,-1709
945,18.9,-493,-2176,-1710
946,18.92,-492,-2173,-1710
947,18.94,-492,-2172,-1710
948,18.96,-491,-2171,-1711
949,18.98,-490,-2170,-1712
950,19,-490,-2170,-1712
951,19.02,-489,-2169,-1712
952,19.04,-488,-2168,-1711
953,19.06,-488,-2168,-1710
954,19.08,-487,-2167,-1710
955,19.1,-486,-2165,-1709
956,19.12,-486,-2164,-1708
957,19.14,-485,-2163,-1708
958,19.16,-483,-2161,-1708
959,19.18,-482,-2159,-1707
960,19.2,-481,-2157,-1706
961,19.22,-480,-2155,-1706
962,19.24,-480,-2154,-1707
963,19.26,-480,-2153,-1707
964,19.28,-476,-2149,-1704
965,19.3,-474,-2148,-1702
966,19.32,-474,-2148,-1700
967,19.34,-472,-2146,-1700
968,19.36,-472,-2145,-1702
969,19.38,-471,-2143,-1701
970,19.4,-470,-2141,-1699
971,19.42,-470,-2140,-1697
972,19.44,-470,-2139,-1695
973,19.46,-470,-2137,-1693
974,19.48,-469,-2135,-1692
975,19.5,-467,-2134,-1692
976,19.52,-465,-2134,-1690
977,19.54,-464,-2133,-1687
978,19.56,-462,-2132,-1685
979,19.58,-460,-2132,-1684
980,19.6,-452,-2131,-1677
981,19.62,-442,-2130,-1669
982,19.64,-438,-2130,-1667
983,19.66,-434,-2131,-1666
984,19.68,-430,-2132,-1666
985,19.7,-426,-2132,-1666
986,19.72,-422,-2133,-1665
987,19.74,-417,-2134,-1663
988,19.76,-410,-2133,-1662
989,19.78,-405,-2131,-1662
990,19.8,-401,-2130,-1661
991,19.82,-395,-2128,-1659
992,19.84,-388,-2124,-1657
993,19.86,-380,-2120,-1656
994,19.88,-375,-2118,-1656
995,19.9,-370,-2116,-1656
996,19.92,-363,-2111,-1656
997,19.94,-357,-2105,-1656
998,19.96,-353,-2101,-1655
999,19.98,-350,-2096,-1654
1000,20,-346,-2089,-1653
1001,20.02,-343,-2083,-1651
1002,20.04,-341,-2078,-1649
1003,20.06,-340,-2072,-1646
1004,20.08,-339,-2064,-1641
1005,20.1,-336,-2056,-1635
1006,20.12,-333,-2047,-1630
1007,20.14,-332,-2040,-1627
1008,20.16,-331,-2033,-1623
1009,20.18,-330,-2024,-1618
1010,20.2,-331,-2016,-1613
1011,20.22,-333,-2010,-1609
1012,20.24,-334,-2004,-1605
1013,20.26,-335,-1997,-1599
1014,20.28,-337,-1990,-1593
1015,20.3,-340,-1983,-1587
1016,20.32,-342,-1979,-1583
1017,20.34,-344,-1975,-1579
1018,20.36,-349,-1969,-1573
1019,20.38,-354,-1964,-1567
1020,20.4,-358,-1961,-1563
1021,20.42,-363,-1957,-1558
1022,20.44,-369,-1953,-1550
1023,20.46,-376,-1951,-1543
1024,20.48,-382,-1949,-1539
1025,20.5,-396,-1947,-1532
1026,20.52,-415,-1946,-1522
1027,20.54,-423,-1942,-1514
1028,20.56,-431,-1940,-1504
1029,20.58,-432,-1942,-1504
1030,20.6,-431,-1942,-1508
1031,20.62,-442,-1941,-1504
1032,20.64,-455,-1939,-1500
1033,20.66,-466,-1938,-1499
1034,20.68,-476,-1938,-1499
1035,20.7,-489,-1938,-1496
1036,20.72,-502,-1939,-1494
1037,20.74,-514,-1941,-1492
1038,20.76,-523,-1942,-1489
1039,20.78,-532,-1943,-1488
1040,20.8,-543,-1946,-1487
1041,20.82,-556,-1949,-1486
1042,20.84,-567,-1951,-1486
1043,20.86,-577,-1954,-1485
1044,20.88,-590.250000000009,-1957.75,-1484
1045,20.9,-603.5,-1961.5,-1483
1046,20.92,-616.750000000009,-1965.25,-1482
1047,20.94,-630,-1969,-1481
1048,20.96,-645,-1975,-1480
1049,20.98,-659,-1982,-1480
1050,21,-672,-1990,-1481
1051,21.02,-682,-1997,-1483
1052,21.04,-692,-2005,-1486
1053,21.06,-704,-2016,-1491
1054,21.08,-717,-2027,-1496
1055,21.1,-728,-2035,-1499
1056,21.12,-738,-2043,-1502
1057,21.14,-750,-2054,-1506
1058,21.16,-760,-2065,-1510
1059,21.18,-767,-2074,-1514
1060,21.2,-771,-2080,-1517
1061,21.22,-773,-2087,-1519
1062,21.24,-776,-2096,-1522
1063,21.26,-778,-2104,-1528
1064,21.28,-778,-2110,-1534
1065,21.3,-781,-2123,-1549
1066,21.32,-782,-2135,-1566
1067,21.34,-780,-2138,-1572
1068,21.36,-778,-2142,-1576
1069,21.38,-777,-2141,-1574
1070,21.4,-777,-2140,-1573
1071,21.42,-775,-2144,-1579
1072,21.44,-772,-2147,-1585
1073,21.46,-770,-2149,-1590
1074,21.48,-768,-2150,-1595
1075,21.5,-765,-2151,-1601
1076,21.52,-763,-2152,-1606
1077,21.54,-762,-2152,-1610
1078,21.56,-762,-2153,-1613
1079,21.58,-760,-2154,-1616
1080,21.6,-757,-2155,-1619
1081,21.62,-755,-2156,-1622
1082,21.64,-754,-2156,-1626
1083,21.66,-753,-2155,-1630
1084,21.68,-751,-2154,-1634
1085,21.7,-750,-2154,-1637
1086,21.72,-750,-2154,-1638
1087,21.74,-750,-2154,-1639
1088,21.76,-749,-2153,-1642
1089,21.78,-748,-2152,-1646
1090,21.8,-748,-2151,-1649
1091,21.82,-748,-2150,-1651
1092,21.84,-748,-2150,-1653
1093,21.86,-748,-2150,-1654
1094,21.88,-747,-2150,-1654
1095,21.9,-743,-2150,-1656
1096,21.92,-741,-2152,-1660
1097,21.94,-744,-2150,-1662
1098,21.96,-744,-2146,-1662
1099,21.98,-742,-2147,-1662
1100,22,-742,-2148,-1662
1101,22.02,-741,-2147,-1663
1102,22.04,-741,-2145,-1664
1103,22.06,-741,-2144,-1665
1104,22.08,-740,-2144,-1667
1105,22.1,-740,-2144,-1668
1106,22.12,-739,-2144,-1668
1107,22.14,-739,-2144,-1668
1108,22.16,-740,-2144,-1668
1109,22.18,-740,-2143,-1668
1110,22.2,-740,-2141,-1668
1111,22.22,-740,-2140,-1669
1112,22.24,-740,-2140,-1670
1113,22.26,-740,-2139,-1670
1114,22.28,-740,-2138,-1671
1115,22.3,-740,-2139,-1673
1116,22.32,-740,-2139,-1674
1117,22.34,-740,-2138,-1674
1118,22.36,-740,-2138,-1674
1119,22.38,-740,-2138,-1674
1120,22.4,-739,-2138,-1673
1121,22.42,-738,-2139,-1672
1122,22.44,-738,-2140,-1673
1123,22.46,-737,-2139,-1674
1124,22.48,-736,-2138,-1675
1125,22.5,-737,-2136,-1676
1126,22.52,-737,-2135,-1677
1127,22.54,-738,-2138,-1676
1128,22.56,-738,-2137,-1672
1129,22.58,-738,-2134,-1672
1130,22.6,-739,-2135,-1674
1131,22.62,-738,-2136,-1674
1132,22.64,-738,-2136,-1675
1133,22.66,-737,-2135,-1677
1134,22.68,-736,-2134,-1678
1135,22.7,-737,-2134,-1677
1136,22.72,-737,-2134,-1676
1137,22.74,-736,-2134,-1676
1138,22.76,-736,-2134,-1676
1139,22.78,-736,-2134,-1676
1140,22.8,-737,-2134,-1677
1141,22.82,-739,-2134,-1678
1142,22.84,-740,-2134,-1678
1143,22.86,-740,-2134,-1678
1144,22.88,-740,-2134,-1678
1145,22.9,-740,-2134,-1678
1146,22.92,-740,-2134,-1679
1147,22.94,-739,-2134,-1680
1148,22.96,-739,-2134,-1680
1149,22.98,-739,-2134,-1680
1150,23,-738,-2134,-1680
1151,23.02,-738,-2133,-1680
1152,23.04,-738,-2132,-1680
1153,23.06,-738,-2132,-1680
1154,23.08,-738,-2132,-1681
1155,23.1,-737,-2132,-1682
1156,23.12,-736,-2133,-1681
1157,23.14,-735,-2133,-1681
1158,23.16,-734,-2132,-1682
1159,23.18,-734,-2133,-1680
1160,23.2,-734,-2133,-1678
1161,23.22,-734,-2132,-1678
1162,23.24,-735,-2132,-1678
1163,23.26,-737,-2132,-1679
1164,23.28,-737,-2132,-1680
1165,23.3,-737,-2131,-1681
1166,23.32,-738,-2130,-1683
1167,23.34,-738,-2130,-1684
1168,23.36,-737,-2130,-1683
1169,23.38,-737,-2130,-1682
1170,23.4,-738,-2129,-1682
1171,23.42,-738,-2128,-1682
1172,23.44,-739,-2129,-1682
1173,23.46,-740,-2130,-1683
1174,23.48,-740,-2130,-1684
1175,23.5,-739,-2130,-1684
1176,23.52,-737,-2132,-1685
1177,23.54,-736,-2130,-1684
1178,23.56,-736,-2128,-1684
1179,23.58,-739,-2132,-1684
1180,23.6,-740,-2132,-1683
1181,23.62,-738,-2130,-1684
1182,23.64,-739,-2130,-1684
1183,23.66,-739,-2130,-1684
1184,23.68,-738,-2129,-1683
1185,23.7,-738,-2129,-1683
1186,23.72,-738,-2129,-1684
1187,23.74,-738,-2129,-1683
1188,23.76,-738,-2130,-1683
1189,23.78,-738,-2130,-1684
1190,23.8,-738,-2130,-1683
1191,23.82,-737,-2129,-1682
1192,23.84,-737,-2127,-1683
1193,23.86,-737,-2127,-1685
1194,23.88,-736,-2128,-1686
1195,23.9,-736,-2128,-1686
1196,23.92,-737,-2129,-1686
1197,23.94,-739,-2130,-1686
1198,23.96,-741,-2130,-1686
1199,23.98,-741,-2130,-1688
1200,24,-740,-2130,-1686
1201,24.02,-740,-2130,-1684
1202,24.04,-740,-2129,-1686
1203,24.06,-739,-2128,-1685
1204,24.08,-738,-2128,-1684
1205,24.1,-738,-2128,-1684
1206,24.12,-738,-2128,-1684
1207,24.14,-738,-2128,-1684
1208,24.16,-738,-2128,-1684
1209,24.18,-738,-2129,-1683
1210,24.2,-738,-2129,-1682
1211,24.22,-738,-2129,-1683
1212,24.24,-737,-2130,-1687
1213,24.26,-734,-2130,-1688
1214,24.28,-734,-2130,-1682
1215,24.3,-739,-2130,-1680
1216,24.32,-740,-2130,-1684
1217,24.34,-738,-2130,-1685
1218,24.36,-739,-2130,-1684
1219,24.38,-739,-2130,-1684
1220,24.4,-738,-2129,-1684
1221,24.42,-738,-2128,-1683
1222,24.44,-738,-2128,-1682
1223,24.46,-737,-2127,-1682
1224,24.48,-736,-2126,-1683
1225,24.5,-736,-2127,-1684
1226,24.52,-736,-2128,-1684
1227,24.54,-736,-2129,-1684
1228,24.56,-738,-2130,-1684
1229,24.58,-740,-2130,-1684
1230,24.6,-739,-2129,-1684
1231,24.62,-738,-2128,-1685
1232,24.64,-738,-2128,-1686
1233,24.66,-738,-2128,-1687
1234,24.68,-737,-2128,-1688
1235,24.7,-736,-2129,-1686
1236,24.72,-736,-2130,-1684
1237,24.74,-736,-2130,-1683
1238,24.76,-736,-2130,-1682
1239,24.78,-735,-2130,-1682
1240,24.8,-735,-2130,-1681
1241,24.82,-736,-2130,-1681
1242,24.84,-736,-2130,-1682
1243,24.86,-736,-2129,-1683
1244,24.88,-736,-2128.25,-1683.25
1245,24.9,-736,-2127.5,-1683.5
1246,24.92,-736,-2126.75,-1683.75
1247,24.94,-736,-2126,-1684
1248,24.96,-737,-2127,-1683
1249,24.98,-738,-2128,-1683
1250,25,-737,-2128,-1684
1251,25.02,-737,-2128,-1684
1252,25.04,-738,-2128,-1684
1253,25.06,-737,-2128,-1683
1254,25.08,-736,-2128,-1683
1255,25.1,-736,-2128,-1684
1256,25.12,-736,-2128,-1685
1257,25.14,-736,-2128,-1685
1258,25.16,-737,-2128,-1685
1259,25.18,-737,-2128,-1685
1260,25.2,-736,-2128,-1684
1261,25.22,-736,-2129,-1684
1262,25.24,-736,-2129,-1683
1263,25.26,-736,-2129,-1682
1264,25.28,-736,-2130,-1682
1265,25.3,-737,-2130,-1683
1266,25.32,-738,-2130,-1683
1267,25.34,-738,-2130,-1682
1268,25.36,-739,-2130,-1682
1269,25.38,-740,-2130,-1683
1270,25.4,-740,-2131,-1684
1271,25.42,-739,-2131,-1684
1272,25.44,-737,-2131,-1683
1273,25.46,-736,-2131,-1683
1274,25.48,-736,-2130,-1684
1275,25.5,-736,-2129,-1684
1276,25.52,-736,-2128,-1684
1277,25.54,-737,-2128,-1684
1278,25.56,-738,-2128,-1684
1279,25.58,-738,-2129,-1683
1280,25.6,-738,-2130,-1682
1281,25.62,-738,-2129,-1682
1282,25.64,-738,-2129,-1682
1283,25.66,-737,-2129,-1681
1284,25.68,-737,-2128,-1681
1285,25.7,-738,-2128,-1681
1286,25.72,-738,-2128,-1680
1287,25.74,-739,-2127,-1680
1288,25.76,-740,-2126,-1680
1289,25.78,-739,-2126,-1680
1290,25.8,-738,-2127,-1681
1291,25.82,-738,-2128,-1682
1292,25.84,-738,-2128,-1683
1293,25.86,-739,-2127,-1683
1294,25.88,-738,-2130,-1680
1295,25.9,-738,-2135,-1682
1296,25.92,-738,-2133,-1686
1297,25.94,-738,-2130,-1685
1298,25.96,-738,-2130,-1684
1299,25.98,-737,-2130,-1684
1300,26,-737,-2129,-1684
1301,26.02,-737,-2129,-1684
1302,26.04,-737,-2129,-1684
1303,26.06,-736,-2128,-1684
1304,26.08,-736,-2128,-1684
1305,26.1,-736,-2128,-1683
1306,26.12,-736,-2128,-1682
1307,26.14,-736,-2128,-1682
1308,26.16,-736,-2128,-1682
1309,26.18,-736,-2127,-1682
1310,26.2,-736,-2126,-1682
1311,26.22,-736,-2127,-1682
1312,26.24,-736,-2128,-1682
1313,26.26,-737,-2128,-1682
1314,26.28,-738,-2128,-1682
1315,26.3,-738,-2128,-1682
1316,26.32,-738,-2128,-1682
1317,26.34,-737,-2128,-1682
1318,26.36,-736,-2128,-1681
1319,26.38,-736,-2128,-1680
1320,26.4,-736,-2128,-1680
1321,26.42,-736,-2128,-1681
1322,26.44,-737,-2128,-1682
1323,26.46,-738,-2128,-1682
1324,26.48,-738,-2128,-1682
1325,26.5,-737,-2129,-1682
1326,26.52,-736,-2130,-1682
1327,26.54,-736,-2130,-1682
1328,26.56,-736,-2130,-1683
1329,26.58,-737,-2130,-1682
1330,26.6,-738,-2130,-1680
1331,26.62,-737,-2129,-1680
1332,26.64,-736,-2129,-1680
1333,26.66,-736,-2129,-1680
1334,26.68,-735,-2129,-1682
1335,26.7,-734,-2130,-1684
1336,26.72,-735,-2129,-1684
1337,26.74,-735,-2129,-1683
1338,26.76,-735,-2129,-1682
1339,26.78,-736,-2128,-1681
1340,26.8,-736,-2128,-1681
1341,26.82,-736,-2128,-1682
1342,26.84,-736,-2128,-1682
1343,26.86,-736,-2129,-1682
1344,26.88,-736,-2130,-1681
1345,26.9,-737,-2129,-1680
1346,26.92,-737,-2129,-1680
1347,26.94,-737,-2129,-1680
1348,26.96,-738,-2129,-1681
1349,26.98,-737,-2130,-1682
1350,27,-737,-2130,-1681
1351,27.02,-737,-2130,-1680
1352,27.04,-736,-2130,-1681
1353,27.06,-737,-2130,-1681
1354,27.08,-738,-2130,-1680
1355,27.1,-738,-2129,-1680
1356,27.12,-737,-2129,-1680
1357,27.14,-736,-2130,-1680
1358,27.16,-736,-2129,-1681
1359,27.18,-736,-2129,-1682
1360,27.2,-736,-2129,-1683
1361,27.22,-736,-2128,-1684
1362,27.24,-736,-2128,-1684
1363,27.26,-736,-2128,-1685
1364,27.28,-736,-2128,-1685
1365,27.3,-736,-2128,-1683
1366,27.32,-737,-2128,-1682
1367,27.34,-737,-2128,-1681
1368,27.36,-736,-2128,-1679
1369,27.38,-736,-2129,-1679
1370,27.4,-736,-2129,-1680
1371,27.42,-736,-2129,-1680
1372,27.44,-737,-2130,-1680
1373,27.46,-737,-2130,-1680
1374,27.48,-736,-2130,-1680
1375,27.5,-736,-2130,-1679
1376,27.52,-736,-2127,-1680
1377,27.54,-736,-2127,-1686
1378,27.56,-738,-2128,-1688
1379,27.58,-738,-2128,-1684
1380,27.6,-737,-2129,-1682
1381,27.62,-737,-2128,-1682
1382,27.64,-736,-2129,-1682
1383,27.66,-736,-2130,-1681
1384,27.68,-736,-2130,-1681
1385,27.7,-736,-2130,-1681
1386,27.72,-736,-2130,-1680
1387,27.74,-736,-2130,-1680
1388,27.76,-737,-2130,-1680
1389,27.78,-738,-2130,-1680
1390,27.8,-737,-2129,-1680
1391,27.82,-736,-2128,-1680
1392,27.84,-736,-2128,-1680
1393,27.86,-736,-2127,-1680
1394,27.88,-736,-2126,-1680
1395,27.9,-736,-2126,-1680
1396,27.92,-736,-2126,-1680
1397,27.94,-736,-2127,-1681
1398,27.96,-736,-2129,-1682
1399,27.98,-737,-2130,-1682
1400,28,-738,-2130,-1681
1401,28.02,-738,-2130,-1681
1402,28.04,-738,-2131,-1681
1403,28.06,-738,-2131,-1680
1404,28.08,-738,-2129,-1680
1405,28.1,-737,-2129,-1680
1406,28.12,-737,-2129,-1680
1407,28.14,-737,-2128,-1680
1408,28.16,-736,-2128,-1679
1409,28.18,-736,-2128,-1678
1410,28.2,-735,-2128,-1679
1411,28.22,-735,-2128,-1679
1412,28.24,-736,-2128,-1678
1413,28.26,-736,-2129,-1679
1414,28.28,-736,-2129,-1680
1415,28.3,-736,-2128,-1680
1416,28.32,-735,-2127,-1680
1417,28.34,-735,-2127,-1680
1418,28.36,-735,-2128,-1680
1419,28.38,-734,-2129,-1679
1420,28.4,-735,-2130,-1678
1421,28.42,-736,-2129,-1679
1422,28.44,-736,-2128,-1679
1423,28.46,-737,-2127,-1679
1424,28.48,-738,-2126,-1680
1425,28.5,-738,-2126,-1680
1426,28.52,-738,-2126,-1680
1427,28.54,-738,-2126,-1680
1428,28.56,-738,-2126,-1680
1429,28.58,-738,-2126,-1680
1430,28.6,-737,-2126,-1680
1431,28.62,-735,-2127,-1680
1432,28.64,-734,-2128,-1680
1433,28.66,-735,-2128,-1681
1434,28.68,-736,-2128,-1681
1435,28.7,-736,-2128,-1680
1436,28.72,-736,-2128,-1680
1437,28.74,-735,-2129,-1680
1438,28.76,-734,-2130,-1680
1439,28.78,-735,-2130,-1681
1440,28.8,-735,-2130,-1682
1441,28.82,-734,-2130,-1682
1442,28.84,-735,-2129,-1682
1443,28.86,-735,-2127,-1681
1444,28.88,-735.750000000001,-2127,-1681.25
1445,28.9,-736.5,-2127,-1681.5
1446,28.92,-737.25,-2127,-1681.75
1447,28.94,-738,-2127,-1682
1448,28.96,-737,-2128,-1683
1449,28.98,-736,-2128,-1683
1450,29,-735,-2127,-1682
1451,29.02,-734,-2126,-1681
1452,29.04,-734,-2126,-1679
1453,29.06,-735,-2127,-1678
1454,29.08,-737,-2128,-1678
1455,29.1,-737,-2128,-1678
1456,29.12,-736,-2128,-1679
1457,29.14,-736,-2129,-1680
1458,29.16,-736,-2130,-1680
1459,29.18,-736,-2130,-1680
1460,29.2,-736,-2130,-1681
1461,29.22,-735,-2130,-1682
1462,29.24,-733,-2129,-1681
1463,29.26,-733,-2128,-1680
1464,29.28,-734,-2128,-1680
1465,29.3,-735,-2128,-1680
1466,29.32,-736,-2127,-1680
1467,29.34,-736,-2126,-1680
1468,29.36,-736,-2126,-1681
1469,29.38,-736,-2127,-1681
1470,29.4,-736,-2128,-1680
1471,29.42,-736,-2128,-1680
1472,29.44,-737,-2128,-1680
1473,29.46,-738,-2128,-1680
1474,29.48,-738,-2128,-1680
1475,29.5,-738,-2128,-1680
1476,29.52,-738,-2128,-1680
1477,29.54,-737,-2128,-1681
1478,29.56,-736,-2127,-1682
1479,29.58,-736,-2127,-1682
1480,29.6,-736,-2128,-1682
1481,29.62,-737,-2128,-1682
1482,29.64,-738,-2128,-1682
1483,29.66,-737,-2128,-1682
1484,29.68,-736,-2128,-1681
1485,29.7,-736,-2128,-1681
1486,29.72,-737,-2128,-1682
1487,29.74,-737,-2128,-1682
1488,29.76,-736,-2128,-1682
1489,29.78,-736,-2128,-1683
1490,29.8,-739,-2129,-1684
1491,29.82,-739,-2130,-1684
1492,29.84,-736,-2130,-1683
1493,29.86,-738,-2130,-1682
1494,29.88,-743,-2130,-1684
1495,29.9,-741,-2132,-1686
1496,29.92,-738,-2132,-1684
1497,29.94,-739,-2130,-1682
1498,29.96,-737,-2130,-1682
1499,29.98,-736,-2130,-1682
1500,30,-735,-2129,-1682
1501,30.02,-735,-2128,-1681
1502,30.04,-736,-2128,-1680
1503,30.06,-736,-2128,-1681
1504,30.08,-737,-2127,-1682
1505,30.1,-737,-2126,-1682
1506,30.12,-736,-2126,-1682
1507,30.14,-735,-2127,-1682
1508,30.16,-734,-2128,-1682
1509,30.18,-734,-2128,-1682
1510,30.2,-735,-2128,-1682
1511,30.22,-736,-2128,-1681
1512,30.24,-737,-2128,-1680
1513,30.26,-738,-2128,-1680
